t,x,y,z,yaw,u,v,w,r
20.453793481708033,4.387009118301675,0.0005584920248449548,-0.2000836879590634,0.007174161366619564,0.2307572060638098,-0.0018617092676587901,-1.4366515861799133e-06,0.000760135265105519
20.463793481708034,4.389316764434411,0.000556436308197328,-0.20008370230182757,0.0071817196017315175,0.23075717978661175,-0.0018622261081260333,-1.4319010595712461e-06,0.0007514568196855136
20.473793481708032,4.391624410358471,0.0005543928112630538,-0.2000837165970808,0.007189189466243839,0.23075715389467563,-0.0018627329683960738,-1.427149394994721e-06,0.0007424606015189419
20.48379348170803,4.393932056076763,0.0005523614287564657,-0.20008373084481168,0.007196567781364725,0.23075712839385915,-0.0018632293410955514,-1.4223965945473818e-06,0.000733146816338454
20.493793481708032,4.396239701592212,0.0005503420531403759,-0.20008374504500892,0.007203851370275664,0.23075710328998586,-0.001863714720393758,-1.4176426603222668e-06,0.0007235156385621441
20.503793481708033,4.3985473469077565,0.0005483345746260781,-0.20008375919766114,0.007211037058131434,0.23075707858884534,-0.0018641886020026358,-1.4128875944084134e-06,0.0007135672112935575
20.51379348170803,4.400854992026353,0.0005463388811733437,-0.20008377330275703,0.007218121672060107,0.230757054296193,-0.0018646504831767803,-1.4081313988908513e-06,0.0007033016463216766
20.523793481708033,4.403162636950975,0.0005443548584903935,-0.20008378736028537,0.007225102041162401,0.2307570304177503,-0.0018650998627133249,-1.4033740758506045e-06,0.0006927190241211153
20.53379348170803,4.405470281684605,0.0005423823897024522,-0.20008380137023482,0.007231974989953286,0.23075700695920703,-0.0018655362398326944,-1.3986156273673399e-06,0.0006818193951987675
20.543793481708033,4.407777926230253,0.0005404213557417197,-0.20008381533259417,0.007238737348622601,0.23075698392620375,-0.0018659591160012522,-1.3938560555175694e-06,0.0006706027756346001
20.553793481708034,4.410085570590943,0.0005384716354988631,-0.20008382924735219,0.007245385953994573,0.23075696132434095,-0.0018663679950387,-1.3890953623718645e-06,0.0006590691486569845
20.563793481708032,4.4123932147697165,0.0005365331054377312,-0.20008384311449767,0.007251917640428572,0.23075693915918993,-0.0018667623815240072,-1.3843335499969799e-06,0.0006472184678390557
20.573793481708034,4.414700858769626,0.0005346056395953571,-0.20008385693401945,0.007258329239819101,0.23075691743629284,-0.0018671417807954102,-1.3795706204558556e-06,0.0006350506570987202
20.58379348170803,4.4170085025937365,0.0005326891095819592,-0.20008387070590636,0.0072646175815957925,0.23075689616116277,-0.001867505698950413,-1.3748065758076224e-06,0.0006225656106986666
20.593793481708033,4.4193161462451265,0.0005307833845809382,-0.20008388443014727,0.007270779492723418,0.23075687533928355,-0.0018678536428457869,-1.3700414181075932e-06,0.0006097631932463457
20.603793481708035,4.4216237897268895,0.0005288883313488787,-0.20008389810673102,0.007276811797701885,0.23075685497610993,-0.0018681851200975708,-1.365275149407268e-06,0.0005966432396939805
20.613793481708033,4.423931433042128,0.0005270038142155504,-0.20008391173564655,0.007282711318566229,0.23075683507706743,-0.0018684996390810704,-1.3605077717543365e-06,0.0005832055553385762
20.623793481708034,4.426239076193961,0.0005251296950839054,-0.20008392531688277,0.007288474874886627,0.2307568156475525,-0.0018687967089308598,-1.3557392871926698e-06,0.0005694499158218965
20.633793481708032,4.428546719185518,0.0005232658334300811,-0.2000839388504286,0.007294099283768385,0.2307567966929324,-0.0018690758395407791,-1.35096969776233e-06,0.000555376067130491
20.64379348170803,4.430854362019944,0.0005214120863033978,-0.20008395233627305,0.007299581359851945,0.23075677821854523,-0.001869336541563937,-1.3461990054995625e-06,0.0005409837255956711
20.653793481708032,4.433162004700394,0.0005195683083263591,-0.20008396577440507,0.00730491791531289,0.2307567602297,-0.0018695783264127091,-1.3414272124367988e-06,0.0005262725778935201
20.663793481708034,4.43546964723004,0.0005177343516946544,-0.20008397916481363,0.007310105759861925,0.23075674273167646,-0.0018698007062587384,-1.3366543206026603e-06,0.0005112422810449043
20.67379348170803,4.437777289612061,0.0005159100661602887,-0.20008399250748782,0.007315141700517205,0.2307567257297248,-0.001870003193997097,-1.3318803320218453e-06,0.0004958924623730234
20.683793481708033,4.440084931849656,0.0005140952986662287,-0.20008400580241664,0.0073200225373794,0.23075670922904873,-0.0018701853026114532,-1.3271052487134742e-06,0.000480222717737315
20.69379348170803,4.442392573946034,0.0005122898939211242,-0.20008401904958914,0.007324745071959731,0.23075669323481768,-0.001870346546510118,-1.3223290726960932e-06,0.0004642326122051386
20.703793481708033,4.444700215904419,0.000510493694202215,-0.20008403224899446,0.0073293061023119764,0.2307566777521753,-0.0018704864406670911,-1.3175518059855746e-06,0.0004479216820813738
20.713793481708034,4.447007857728044,0.0005087065391616266,-0.20008404540062164,0.00733370242008483,0.2307566627862357,-0.0018706045001440673,-1.312773450593713e-06,0.000431289434808773
20.723793481708032,4.449315499420153,0.0005069282658263667,-0.20008405850445984,0.0073379308105219095,0.23075664834208354,-0.0018707002400904357,-1.307994008528217e-06,0.0004143353489679323
20.733793481708034,4.451623140983999,0.0005051587085983268,-0.20008407156049818,0.007341988052461754,0.23075663442477398,-0.0018707731757432807,-1.3032134817927135e-06,0.0003970588742773035
20.743793481708032,4.453930782422845,0.0005033976992542835,-0.20008408456872587,0.0073458709183378225,0.23075662103933273,-0.001870822822427381,-1.2984318723867503e-06,0.0003794594315932081
20.753793481708033,4.456238423739965,0.0005016450669458957,-0.20008409752913203,0.007349576174178494,0.23075660819075594,-0.0018708486955552111,-1.2936491823057898e-06,0.0003615364129098105
20.763793481708035,4.458546064938643,0.0004999006381997058,-0.2000841104417059,0.007353100579607069,0.2307565958840103,-0.0018708503106269396,-1.288865413541212e-06,0.00034328918135913077
20.773793481708033,4.460853706022172,0.0004981642369171419,-0.2000841233064367,0.0073564408878417685,0.23075658412403294,-0.00187082718323043,-1.2840805680803184e-06,0.0003247170712110595
20.783793481708035,4.463161346993856,0.0004964356843745132,-0.2000841361233137,0.007359593845695735,0.23075657291573165,-0.001870778829041241,-1.2792946479063233e-06,0.0003058193878733245
20.793793481708033,4.465468987857008,0.0004947147992230149,-0.2000841488923261,0.0073625561935770295,0.23075656226398458,-0.001870704763822626,-1.2745076549983637e-06,0.0002865954078915289
20.79921221893223,4.466719437757369,0.0004937854348237278,-0.20008415579151914,0.007364080628892656,0.23075655672630094,-0.0018706537176622475,-1.2719132618963072e-06,0.00027604186261965483
20.809212218932228,4.469026907128708,0.0004922092569347998,-0.20008416760195336,0.007365482955780301,0.23075621389949122,-0.0018700142377125106,-1.2654280071850395e-06,0.00025364191626097316
20.81921221893223,4.471334544371105,0.0004905093807064887,-0.20008418023230312,0.007367922275361664,0.23075620704386704,-0.0018698582506538658,-1.2606418116950697e-06,0.00023424032921272016
20.829212218932227,4.473642181539295,0.0004888166382006667,-0.20008419281478687,0.007370168190169283,0.2307562008081503,-0.0018696685649271841,-1.255854802088143e-06,0.00021496033914649075
20.83921221893223,4.475949818636612,0.00048713092020589706,-0.20008420534939647,0.007372221901373563,0.23075619518522347,-0.0018694454621022258,-1.2510669798640125e-06,0.00019579961438909703
20.84921221893223,4.478257455666349,0.00048545211741950737,-0.20008421783612376,0.007374084588235518,0.23075619016804438,-0.0018691892194707934,-1.2462783465198214e-06,0.00017675584453102867
20.859212218932228,4.480565092631756,0.00048378012044759114,-0.2000842302749607,0.007375757408106777,0.23075618574964618,-0.0018689001100467306,-1.2414889035501068e-06,0.00015782674042646733
20.86921221893223,4.482872729536038,0.00048211481980500455,-0.20008424266589914,0.007377241496429577,0.23075618192313738,-0.0018685784025659236,-1.2366986524467905e-06,0.00013901003419325268
20.879212218932228,4.485180366382359,0.00048045610591537,-0.20008425500893104,0.007378537966736768,0.23075617868170184,-0.0018682243614863002,-1.2319075946991897e-06,0.0001203034792129211
20.88921221893223,4.48748800317384,0.0004788038691110731,-0.20008426730404835,0.007379647910651811,0.2307561760185988,-0.00186783824698783,-1.2271157317940073e-06,0.00010170485013067187
20.89921221893223,4.4897956399135595,0.000477157999633264,-0.200084279551243,0.007380572397888779,0.23075617392716286,-0.001867420314972524,-1.2223230652153366e-06,8.321194285538171e-05
20.90921221893223,4.492103276604552,0.00047551838763185844,-0.200084291750507,0.007381312476252355,0.2307561724008039,-0.001866970817064436,-1.2175295964446648e-06,6.482257455961904e-05
20.919212218932227,4.494410913249809,0.0004738849231655356,-0.20008430390183227,0.007381869171637833,0.23075617143300725,-0.0018664900006096605,-1.2127353269608647e-06,4.653458367961534e-05
20.92921221893223,4.496718549852282,0.00047225749620173895,-0.20008431600521087,0.007382243488031121,0.23075617101733353,-0.0018659781086763345,-1.2079402582402e-06,2.8345829915279877e-05
20.939212218932227,4.499026186414877,0.00047063599660225185,-0.20008432806063478,0.007382436407817743,0.23075617114741812,-0.0018654353801229075,-1.2031443917563457e-06,1.0254191438099084e-05
20.949212218932228,4.501333822940465,0.0004690203139849716,-0.20008434006809606,0.00738244889418898,0.23075617181697175,-0.0018648620501421653,-1.1983477289800687e-06,-7.742446834494716e-06
20.95921221893223,4.503641459431856,0.0004674103380431602,-0.2000843520275867,0.007382281884141871,0.2307561730198018,-0.0018642583487087784,-1.1935502713782174e-06,-2.5646107170972812e-05
20.969212218932228,4.5059490958918245,0.00046580595835553053,-0.2000843639390988,0.007381936294168546,0.23075617474978746,-0.001863624501788973,-1.188752020414867e-06,-4.345877696173933e-05
20.97921221893223,4.508256732323106,0.0004642070643083328,-0.20008437580262448,0.007381413022114182,0.2307561770008742,-0.001862960731745957,-1.183952977551551e-06,-6.11824272128421e-05
20.989212218932227,4.510564368728399,0.00046261354509535634,-0.20008438761815575,0.007380712947177006,0.2307561797670738,-0.0018622672573399208,-1.1791531442472647e-06,-7.881901254595911e-05
20.99921221893223,4.512872005110368,0.0004610252897179267,-0.20008439938568473,0.007379836929908295,0.23075618304246434,-0.0018615442937280349,-1.1743525219584582e-06,-9.637047119842579e-05
21.00921221893223,4.515179641471638,0.00045944218698490706,-0.20008441110520356,0.007378785812212377,0.23075618682119015,-0.001860792052464452,-1.1695511121390395e-06,-0.00011383872502322129
21.01921221893223,4.517487277814799,0.0004578641255126995,-0.20008442277670435,0.007377560417346626,0.23075619109746184,-0.0018600107415003074,-1.1647489162403789e-06,-0.0001312256794889551
21.02921221893223,4.519794914142406,0.0004562909937252421,-0.20008443440017926,0.0073761615499214695,0.23075619586555637,-0.001859200565183716,-1.1599459357113e-06,-0.00014853322367989834
21.039212218932228,4.522102550456976,0.0004547226798540122,-0.20008444597562045,0.007374589995900382,0.23075620111981687,-0.0018583617242597765,-1.1551421719980894e-06,-0.00016576323029594822
21.04921221893223,4.524410186760989,0.0004531590719380235,-0.2000844575030201,0.007372846522599889,0.23075620685465284,-0.0018574944158705675,-1.1503376265444888e-06,-0.00018291755565265905
21.05921221893223,4.526717823056892,0.0004516000578238273,-0.2000844689823704,0.007370931878689566,0.23075621306454003,-0.0018565988335551495,-1.1455323007916977e-06,-0.00019999803968122874
21.06921221893223,4.52902545934709,0.0004500455251655138,-0.20008448041366353,0.007368846794192037,0.2307562197440205,-0.0018556751672495655,-1.1407261961783778e-06,-0.00021700650592848588
21.079212218932227,4.53133309563396,0.0004484953613618662,-0.20008449179689172,0.007366591981630638,0.23075622688769848,-0.001854723603546637,-1.1359193141409276e-06,-0.0002339447637869977
21.08921221893223,4.533640731919843,0.0004469494535161843,-0.2000845031320472,0.00736416813603164,0.23075623449024585,-0.0018537443257182098,-1.1311116561130895e-06,-0.00025081461008273165
21.099212218932227,4.535948368207027,0.00044540768875393685,-0.20008451441912226,0.007361575929157865,0.2307562425464235,-0.0018527375124092972,-1.1263032235241968e-06,-0.0002676178178205627
21.109212218932228,4.5382560044977724,0.0004438699539336809,-0.2000845256581091,0.007358816015733312,0.2307562510510526,-0.001851703339019408,-1.1214940178009548e-06,-0.0002843561462511848
21.11921221893223,4.540563640794305,0.0004423361356235342,-0.20008453684900002,0.0073558890339109955,0.23075625999901256,-0.00185064197780733,-1.1166840403675784e-06,-0.0003010313416981341
21.129212218932228,4.542871277098823,0.0004408061201011724,-0.20008454799178735,0.007352795605272935,0.23075626938524113,-0.0018495535978911273,-1.1118732926457853e-06,-0.00031764513755781873
21.13921221893223,4.545178913413492,0.0004392797933538303,-0.20008455908646333,0.007349536334830161,0.23075627920473435,-0.001848438365248142,-1.107061776054798e-06,-0.00033419925429950607
21.149212218932227,4.547486549740449,0.00043775704107830297,-0.2000845701330203,0.007346111811022719,0.23075628945254656,-0.0018472964427149949,-1.1022494920113485e-06,-0.00035069539946530994
21.15921221893223,4.5497941860817965,0.00043623774868094343,-0.2000845811314506,0.007342522605719661,0.23075630012379045,-0.0018461279899875827,-1.097436441929671e-06,-0.0003671352676702164
21.16921221893223,4.552101822439612,0.0004347218012776638,-0.2000845920817466,0.007338769274219047,0.2307563112136369,-0.0018449331636210804,-1.0926226272215044e-06,-0.0003835205406020704
21.17921221893223,4.554409458815938,0.0004332090836939365,-0.2000846029839006,0.007334852355247953,0.23075632271731525,-0.0018437121170299415,-1.0878080492960978e-06,-0.00039985288702156364
21.189212218932227,4.556717095212787,0.00043169948046479194,-0.20008461383790505,0.007330772370962462,0.23075633463011302,-0.0018424650004878955,-1.0829927095602017e-06,-0.0004161339627622597
21.199212218932228,4.559024731632144,0.0004301928758348195,-0.20008462464375226,0.0073265298269476675,0.2307563469473761,-0.0018411919611279503,-1.0781766094180718e-06,-0.00043236541073058137
21.20921221893223,4.561332368075959,0.0004286891537581691,-0.2000846354014347,0.007322125212217675,0.2307563596645086,-0.0018398931429423919,-1.073359750271474e-06,-0.0004485488609057983
21.21921221893223,4.563640004546155,0.0004271881978938869,-0.20008464611094476,0.0073175589992813695,0.23075637277697275,-0.0018385686867982236,-1.068542133519671e-06,-0.0004646859304586076
21.22921221893223,4.5659476410446285,0.0004256898914193725,-0.20008465677227485,0.007312831646355744,0.2307563862802786,-0.0018372187309730467,-1.0637237605590503e-06,-0.000480778228030155
21.239212218932227,4.568255277573235,0.00042419411738508654,-0.20008466738541744,0.007307943591662013,0.2307564001700158,-0.0018358434098433478,-1.0589046327828099e-06,-0.0004968273439206653
21.24921221893223,4.5705629141338004,0.00042270075860202313,-0.200084677950365,0.007302895256180818,0.23075641444183637,-0.001834442854486341,-1.0540847515815968e-06,-0.0005128348542303804
