t,x,y,z,yaw,u,v,w,r
1.5079487713804947,0.17869413871552692,1.0159168021534373e-05,-0.20000331126457752,0.0013262183045382747,0.20773198193422823,-0.000225585205086058,-4.133198530022494e-06,0.0013601442323978772
1.5179487713804947,0.1807755104012248,1.0663347158423088e-05,-0.20000335271052216,0.0013398365962962297,0.20854111431109362,-0.00022848777560040886,-4.15598643023745e-06,0.0013634927011947167
1.5279487713804947,0.18286494350081223,1.1177646548130465e-05,-0.20000339438422696,0.0013534877828289193,0.20934425389352926,-0.0002314081577563255,-4.1787505622226085e-06,0.001366723272194801
1.5379487713804947,0.18496237820124614,1.1702095431290827e-05,-0.2000034362854544,0.0013671706943548271,0.21014142492749083,-0.0002343461107576817,-4.201490969789695e-06,0.001369838057329859
1.5479487713804947,0.18706775492394814,1.2236721651187273e-05,-0.20000347841396748,0.0013808841822366092,0.21093265179794826,-0.00023730139517275805,-4.224207696669836e-06,0.0013728391497811342
1.5579487713804947,0.18918101432480428,1.278155165375166e-05,-0.2000035207695296,0.0013946271189810922,0.21171795902888596,-0.00024027377293424205,-4.246900786513552e-06,0.0013757286239793865
1.5679487713804947,0.19130209729416536,1.3336610487564656e-05,-0.20000356335190458,0.0014083983982392755,0.21249737128330268,-0.00024326300733922807,-4.269570282890756e-06,0.0013785085356048906
1.5779487713804947,0.1934309449591872,1.3901921805800048e-05,-0.20000360616085677,0.0014221969345092804,0.21327091335557635,-0.0002462688631348351,-4.292216229290962e-06,0.0013811809213256786
1.5879487713804945,0.19556749875014073,1.4477507986209438e-05,-0.2000036491961508,0.0014360216589016873,0.21403861001600344,-0.00024929110848142925,-4.314838669125154e-06,0.0013837477920546938
1.5979487713804947,0.19771170036835986,1.5063390180832098e-05,-0.20000369245755187,0.0014498715287579256,0.21480048619786485,-0.00025232951313429756,-4.337437645717806e-06,0.0013862111375469643
1.6079487713804947,0.19986349175448562,1.565958813518805e-05,-0.20000373594482557,0.0014637455225141988,0.21555656696974382,-0.00025538384825624284,-4.360013202312644e-06,0.0013885729286230032
1.6179487713804948,0.20202281509926884,1.626612017352006e-05,-0.2000037796577379,0.0014776426368687003,0.21630687747919536,-0.00025845388697101466,-4.382565382074963e-06,0.00139083511573808
1.6279487713804945,0.20418961284356996,1.6883003198793617e-05,-0.20000382359605537,0.0014915618867816127,0.21705144295274614,-0.00026153940436330904,-4.4050942280916144e-06,0.00139299962898222
1.6379487713804948,0.20636382767835926,1.751025269269698e-05,-0.20000386775954482,0.0015055023054751098,0.21779028869589462,-0.0002646401774787686,-4.4275997833710186e-06,0.0013950683780802058
1.6479487713804948,0.20854540254471662,1.8147882715641095e-05,-0.20000391214797356,0.0015194629444333534,0.2185234400931109,-0.0002677559853239825,-4.450082090843154e-06,0.001397043252391576
1.6579487713804946,0.2107342806338315,1.8795905906759647e-05,-0.2000039567611093,0.0015334428734024954,0.21925092260783682,-0.0002708866088664863,-4.4725411933595636e-06,0.001398926120910625
1.6679487713804946,0.2129304053870033,1.9454333483909094e-05,-0.20000400159872025,0.0015474411803906782,0.219972761782486,-0.0002740318310347622,-4.494977133693352e-06,0.0014007188322664047
1.6779487713804948,0.21513372049564092,2.012317524366858e-05,-0.20000404666057497,0.0015614569716680326,0.22068898323844377,-0.0002771914367182389,-4.517389954539187e-06,0.0014024232147227223
1.6879487713804948,0.21734416990126293,2.0802439561339996e-05,-0.2000040919464425,0.00157548937176668,0.22139961267606711,-0.0002803652127672916,-4.5397796985132986e-06,0.0014040410761781419
1.6979487713804946,0.21956169779549764,2.149213339094795e-05,-0.20000413745609222,0.0015895375234807306,0.22210467587468474,-0.000283552947993242,-4.5621464081534795e-06,0.001405574204165984
1.7079487713804946,0.22178624862008312,2.2192262265239833e-05,-0.20000418318929405,0.0016036005878662853,0.2228041986925972,-0.00028675443316835856,-4.584490125919085e-06,0.0014070243658543251
1.7179487713804946,0.224017767066867,2.2902830295685692e-05,-0.20000422914581828,0.0016176777442414338,0.22349820706707663,-0.0002899694610258559,-4.6068108941910335e-06,0.0014083933080459986
1.7279487713804946,0.22625619808300804,2.36238402327711e-05,-0.20000427532543558,0.0016317681888363494,0.2241867269875192,-0.00029319782642894576,-4.6291087552721584e-06,0.001409682756999435
1.7379487713804946,0.22850148692298672,2.435529380575768e-05,-0.20000432172791713,0.0016458711312914607,0.22486978437698152,-0.00029643932743357685,-4.6513837513864834e-06,0.0014108944155819475
1.7479487713804946,0.23075357912217864,2.5097191292775864e-05,-0.20000436835303445,0.00165998580570244,0.22554740529362177,-0.0002996937641297399,-4.673635924676108e-06,0.0014120299638716372
1.7579487713804949,0.23301242047245427,2.5849531603463817e-05,-0.2000044152005596,0.0016741114626394515,0.22621961584374045,-0.00030296093871600886,-4.695865317206065e-06,0.0014130910616213831
1.7679487713804947,0.23527795702321774,2.6612312316367662e-05,-0.20000446227026492,0.0016882473678963704,0.22688644216177295,-0.0003062406555936175,-4.718071970964818e-06,0.0014140793483313101
1.7779487713804947,0.23755013508140715,2.738552967894156e-05,-0.20000450956192328,0.001702392802490784,0.22754791041028982,-0.0003095327213664599,-4.740255927864271e-06,0.0014149964432487877
1.7879487713804945,0.23982890121149406,2.8169178607547562e-05,-0.20000455707530793,0.0017165470626639896,0.2282040467799965,-0.00031283694484108995,-4.762417229739761e-06,0.0014158439453684304
1.7979487713804947,0.242114202235484,2.896325268745577e-05,-0.2000046048101925,0.0017307094598809965,0.2288548774897335,-0.00031615313702672184,-4.784555918350064e-06,0.0014166234334320983
1.8079487713804947,0.24440598523291604,2.9767744172844215e-05,-0.2000046527663511,0.0017448793208305244,0.22950042878647633,-0.00031948111113522964,-4.806672035377387e-06,0.0014173364659288963
1.8179487713804947,0.24670419754086312,3.058264398679891e-05,-0.20000470094355818,0.0017590559874250044,0.23014072694533552,-0.0003228206825811474,-4.828765622427377e-06,0.0014179845810951748
1.8279487713804947,0.24900878675393184,3.140794172131385e-05,-0.20000474934158866,0.001773238816800579,0.2307757982695566,-0.00032617166898166926,-4.850836721029113e-06,0.0014185692969145292
1.8379487713804947,0.25131970072426246,3.224362563729098e-05,-0.20000479796021786,0.0017874271813171007,0.23140566909052013,-0.00032953389015664936,-4.872885372635114e-06,0.0014190921111177995
1.8479487713804947,0.2536368875615293,3.308968266454029e-05,-0.20000484679922148,0.0018016204685581347,0.23203036576774166,-0.0003329071681286021,-4.8949116186213325e-06,0.0014195545011830718
1.8579487713804945,0.25596029563294,3.394609840177964e-05,-0.20000489585837572,0.001815818081330956,0.23264991468887175,-0.0003362913271227016,-4.916915500287157e-06,0.0014199579243356767
1.8679487713804945,0.2582898735632362,3.481285711663498e-05,-0.20000494513745712,0.0018300194376665517,0.23326434226969606,-0.0003396861935667823,-4.938897058855411e-06,0.0014203038175481903
1.8779487713804948,0.26062557023484445,3.5689941774531254e-05,-0.20000499463624263,0.0018442239703838409,0.23387367494733569,-0.0003430915960981059,-4.960856335472814e-06,0.0014205935977074226
1.8879487713804948,0.2629673348145662,3.657733458501488e-05,-0.20000504435450966,0.0018584311209487935,0.23447793905732287,-0.0003465073659275022,-4.982793371215976e-06,0.001420828663047289
1.8979487713804948,0.26531511678194764,3.747501641333911e-05,-0.20000509429203597,0.001872640350911353,0.23507716097820033,-0.00034993333698970033,-5.004708207078442e-06,0.0014210103876391793
1.9079487713804946,0.2676688658811193,3.838296680034623e-05,-0.20000514444859982,0.0018868511370998214,0.23567136711378495,-0.00035336934544116674,-5.026600883976177e-06,0.0014211401252033733
1.9179487713804948,0.2700285321142095,3.93011641215026e-05,-0.20000519482397983,0.001901062968547575,0.2362605838538483,-0.0003568152296214878,-5.04847144275089e-06,0.0014212192105819508
1.9279487713804946,0.2723940657413439,4.022958558689843e-05,-0.200005245417955,0.0019152753464930622,0.23684483757411648,-0.0003602708300533691,-5.070319924170033e-06,0.0014212489597387906
1.9379487713804946,0.2747654172806461,4.116820724124801e-05,-0.2000052962303048,0.0019294877843798052,0.23742415463627028,-0.0003637359894426359,-5.092146368926805e-06,0.0014212306697595706
1.9479487713804946,0.2771425375082371,4.2117003963889536e-05,-0.20000534726080904,0.0019436998078563982,0.23799856138794512,-0.00036721055267823307,-5.1139508176401505e-06,0.0014211656188517685
1.9579487713804948,0.2795253774582358,4.30759494687852e-05,-0.200005398509248,0.001957910954776509,0.23856808416273093,-0.00037069436683222494,-5.135733310854756e-06,0.0014210550663446605
1.9679487713804948,0.28191388842275866,4.404501630452116e-05,-0.2000054499754023,0.0019721207751988786,0.23913274928017236,-0.00037418728115979537,-5.157493889041054e-06,0.0014209002526893231
1.9779487713804946,0.2843080219519196,4.502417585430752e-05,-0.20000550165905293,0.00198632883138732,0.23969258304576865,-0.0003776891470992478,-5.179232592595222e-06,0.0014207023994586314
1.9879487713804946,0.28670772985383064,4.6013398335978434e-05,-0.20000555355998142,0.002000534697810721,0.24024761175097367,-0.0003811998182720052,-5.200949461839183e-06,0.0014204627093472597
1.9979487713804946,0.289112964194601,4.701265280199194e-05,-0.2000056056779696,0.00201473796114304,0.2407978616731959,-0.00038471915048261015,-5.222644537020603e-06,0.0014201823661716823
2.0079487713804944,0.29152367729833784,4.8021907139430135e-05,-0.20000565801279974,0.0020289382202633107,0.24134335907579843,-0.0003882470017187248,-5.244317858312895e-06,0.001419862534870172
2.0179487713804947,0.2939398217471459,4.904112806999902e-05,-0.20000571056425445,0.0020431350862556387,0.241884130208099,-0.0003917832321511307,-5.265969465815214e-06,0.0014195043615028017
2.027948771380495,0.2963613503811275,5.007028115002859e-05,-0.20000576333211684,0.0020573281824092025,0.24242020130536993,-0.0003953277041337291,-5.287599399552463e-06,0.0014191089732514429
2.0379487713804947,0.2987882162965016,5.1109330852038984e-05,-0.20000581631617034,0.0020715171432684355,0.2429515985762721,-0.0003988802821520886,-5.309207699475956e-06,0.001418677479116051
2.0479487713804945,0.3012203728631822,5.215824125021264e-05,-0.2000058695161988,0.002085701608554223,0.24347834809534727,-0.00040244083269204916,-5.330794405465999e-06,0.0014182109738086382
2.0579487713804947,0.303657773774189,5.321697506397839e-05,-0.2000059229319865,0.0020998812356814943,0.24400047594813157,-0.0004060092250587486,-5.352359557321755e-06,0.0014177105281732024
2.0679487713804945,0.30610037298399945,5.428549390946058e-05,-0.2000059765633181,0.0021140556934680383,0.24451800819492933,-0.0004095853306835826,-5.373903194768634e-06,0.0014171771947949713
2.0779487713804947,0.30854812469938153,5.5363758446158544e-05,-0.20000603040997866,0.002128224660086091,0.2450309708485058,-0.00041316902297770027,-5.3954253574600384e-06,0.0014166120096028149
2.087948771380495,0.3110009833793935,5.645172837694644e-05,-0.2000060844717537,0.002142387823062328,0.24553938987408713,-0.0004167601773320034,-5.416926084977365e-06,0.0014160159918692476
2.0979487713804947,0.3134589037353838,5.754936244807335e-05,-0.20000613874842899,0.0021565448792778695,0.24604329118936044,-0.00042035867111714684,-5.438405416830001e-06,0.0014153901442104271
2.107948771380495,0.31592184073099144,5.865661844916325e-05,-0.20000619323979082,0.0021706955349682783,0.24654270066447379,-0.0004239643836835383,-5.459863392455329e-06,0.0014147354525861542
2.1179487713804948,0.3183897495821454,5.977345321321496e-05,-0.2000062479456258,0.0021848395057235586,0.2470376441220361,-0.0004275771963613385,-5.481300051218722e-06,0.0014140528862998738
2.127948771380495,0.3208625857570654,6.0899822616602306e-05,-0.20000630286572096,0.0021989765164881596,0.24752814733711737,-0.00043119699246046115,-5.502715432413549e-06,0.0014133433979986738
2.1379487713804948,0.3233403049762611,6.203568157907389e-05,-0.20000635799986374,0.0022131063015609705,0.24801423603724837,-0.0004348236572705728,-5.524109575261169e-06,0.001412607923673286
2.1479487713804946,0.3258228632125329,6.318098406375328e-05,-0.20000641334784192,0.002227228604595326,0.248495935902421,-0.0004384570780610932,-5.5454825189109365e-06,0.0014118473826580855
2.157948771380495,0.3283102166909711,6.433568307713893e-05,-0.20000646890944368,0.002241343178599002,0.2489732725650879,-0.0004420971440811948,-5.566834302440196e-06,0.001411062677631091
2.167948771380495,0.33080232188895653,6.549973066910416e-05,-0.20000652468445765,0.0022554497859342175,0.24944627161016272,-0.0004457437465598031,-5.588164964854287e-06,0.0014102546946139648
2.177948771380495,0.33329913553616036,6.667307793289717e-05,-0.2000065806726728,0.0022695481983176337,0.24991495857502014,-0.00044939677870559655,-5.609474545086541e-06,0.0014094243029720123
2.1879487713804946,0.33580061461454386,6.785567500514106e-05,-0.20000663687387846,0.002283638196820355,0.2503793589494956,-0.00045305613570700636,-5.6307630819982814e-06,0.001408572355414183
2.1979487713804944,0.3383067163583591,6.904747106583393e-05,-0.20000669328786444,0.0022977195718679295,0.2508394981758856,-0.0004567217147322172,-5.6520306143788284e-06,0.0014076996879930693
2.2079487713804946,0.34081739824316737,7.024841462392796e-05,-0.20000674991442086,0.002311792120490637,0.251295401617526,-0.0004603934146323163,-5.673277180947294e-06,0.0014068071228979376
2.217948771380495,0.3433326180208396,7.145845401288608e-05,-0.20000680675333823,0.0023258556435685586,0.2517470944940064,-0.0004640711358139532,-5.694502820351681e-06,0.0014058954708956978
2.2279487713804946,0.34585233376522945,7.267753622525065e-05,-0.2000068638044075,0.002339909956894339,0.2521946020088263,-0.00046775478141719914,-5.715707571161779e-06,0.0014049655201211412
2.237948771380495,0.3483765037948607,7.390560747615478e-05,-0.20000692106742,0.0023539548835507127,0.2526379492976984,-0.0004714442563054442,-5.736891471877078e-06,0.0014040180442082635
2.247948771380495,0.3509050866694578,7.514261324957606e-05,-0.2000069785421674,0.002367990253399738,0.25307716142377507,-0.00047513946700470316,-5.7580545609271905e-06,0.0014030538028206576
2.257948771380495,0.3534380411899464,7.638849829833668e-05,-0.20000703622844182,0.0023820159030827986,0.2535122633776484,-0.00047884032170361504,-5.779196876671852e-06,0.0014020735416515146
2.2679487713804947,0.3559753263984527,7.764320664410324e-05,-0.20000709412603573,0.0023960316760206018,0.25394328007735,-0.0004825467302534432,-5.800318457400918e-06,0.0014010779924236224
2.2779487713804945,0.35851690157830435,7.890668157738715e-05,-0.20000715223474197,0.002410037422413182,0.2543702363683516,-0.000486258604168076,-5.821419341334372e-06,0.001400067872889366
2.2879487713804947,0.36106272625402946,8.017886565754408e-05,-0.20000721055435372,0.002424032999239897,0.2547931570235643,-0.0004899758566240258,-5.842499566622315e-06,0.0013990438868307286
2.297948771380495,0.3636127601913573,8.145970071277435e-05,-0.20000726908466462,0.0024380182702594282,0.255212066743339,-0.0004936984024604293,-5.863559171344972e-06,0.0013980067240592904
2.3079487713804947,0.3661669633972178,8.274912784012284e-05,-0.20000732782546865,0.002451993106009784,0.25562699015546647,-0.000497426158179048,-5.884598193512691e-06,0.0013969570604162292
2.317948771380495,0.3687252961197421,8.40470874054789e-05,-0.20000738677656013,0.0024659573838082954,0.2560379518151769,-0.0005011590419442675,-5.905616671065942e-06,0.00139589555777232
2.3279487713804943,0.37128771884826195,8.535351904357638e-05,-0.20000744593773384,0.002479910987751619,0.25644497620514045,-0.000504896973583098,-5.9266146418753164e-06,0.0013948228640279351
2.3379487713804945,0.37385419231331046,8.666836165799391e-05,-0.20000750530878486,0.0024938538087157375,0.25684808773546697,-0.0005086398745851746,-5.947592143741532e-06,0.001393739613113045
2.3479487713804947,0.3764246774866213,8.79915534211544e-05,-0.20000756488950872,0.0025077857443559564,0.2572473107437059,-0.0005123876681027561,-5.968549214395426e-06,0.0013926464249872168
2.3579487713804945,0.3789991355811291,8.932303177432537e-05,-0.20000762467970126,0.0025217066991069063,0.2576426694948464,-0.000516140278950726,-5.989485891497957e-06,0.0013915439056396155
2.3679487713804948,0.38157752805096945,9.066273342761891e-05,-0.20000768467915875,0.002535616584182543,0.25803418818131746,-0.0005198976336065924,-6.010402212640209e-06,0.0013904326470890033
