t,x,y,z,yaw,u,v,w,r
0.38,0.00916113286179544,0.00225827938663098,-0.201472487755701,0.018930819120316522,0.04734979652378186,0.01094909785430222,-0.007632683706330011,0.09008455267045878
0.38999999999999996,0.009638226850391183,0.0023782784349719484,-0.20154977174514577,0.019839475490492378,0.048515591773649266,0.01119617237289402,-0.00782403279067121,0.09163940666111695
0.39999999999999997,0.010126795154015513,0.002501409475079464,-0.20162896678431788,0.020763463412019303,0.04967715311904769,0.01144092546951045,-0.008014893668799528,0.09315093503201899
0.41,0.010626788618602463,0.0026276770657513177,-0.20171006799137,0.021702350558531737,0.05083446821851406,0.01168335486300196,-0.008205266383413673,0.09461933028575584
0.42000000000000004,0.011138157909562053,0.0027570859406042683,-0.20179307048490516,0.022655706740329226,0.05198752448815813,0.011923459488458538,-0.008395150984506912,0.09604480754914019
0.43000000000000005,0.011660853525135333,0.002889640965548896,-0.20187796938409142,0.02362310404771193,0.05313630914479283,0.012161239431751155,-0.008584547529278067,0.0974276019119956
0.43999999999999995,0.012194825800461943,0.0030253471233822066,-0.2019647598087496,0.024604117097341272,0.054280809226615934,0.012396695898001742,-0.00877345608208722,0.09876796711348564
0.45,0.012740024907580123,0.003164209513787644,-0.20205343687935343,0.025598323032239984,0.055421011593210126,0.0126298312115832,-0.008961876714455703,0.10006617554211393
0.46,0.013296400855426695,0.003306233353335073,-0.20214399571702948,0.026605301521792038,0.05655690292554294,0.01286064881611939,-0.00914980950506611,0.10132251823572411
0.47000000000000003,0.01386390349397586,0.0034514239605809953,-0.20223643144369047,0.027624635107543732,0.05768846975449421,0.013089153229012771,-0.009337254539702923,0.10253730320718135
0.48000000000000004,0.01444248251601338,0.0035997867424797814,-0.20233073918227115,0.028655909978543694,0.05881569850357435,0.013315349974269152,-0.00952421191116904,0.10371085290052326
0.49,0.015032087459588173,0.0037513271922677725,-0.20242691405662463,0.029698715541484334,0.05993857547586801,0.013539245603266985,-0.009710681719310565,0.10484350498639998
0.5,0.015632667719899258,0.0039060508545871466,-0.20252495119170041,0.0307526446999468,0.061057086901696,0.013760847618171219,-0.009896664070912985,0.10593560960257738
0.51,0.01624417254947369,0.0040639633249170285,-0.20262484571354827,0.03181729386285347,0.06217121893953283,0.013980164470464079,-0.010082159079699218,0.10698752930042926
0.52,0.01686655105816658,0.0042250702495734965,-0.20272659274931842,0.032892262944467975,0.0632809576760068,0.014197205560945074,-0.010267166866329612,0.10799963904493752
0.5299999999999999,0.017499752215467162,0.0043893773194281695,-0.20283018742731806,0.03397715546731909,0.06438628913823105,0.014411981218937256,-0.010451687558374645,0.10897232554579181
0.54,0.01814372485684963,0.004556890248969981,-0.20293562487729397,0.03507157924139236,0.0654871993498856,0.014624502609170913,-0.010635721290199657,0.10990598419937736
0.55,0.01879841768110714,0.004727614784370538,-0.20304290023033147,0.03617514613317402,0.06658367431139603,0.014834781765521663,-0.010819268203008478,0.11080102016460007
0.56,0.019463779265389395,0.004901556668330722,-0.2031520086190188,0.03728747208694343,0.06767570004453517,0.015042831513956034,-0.011002328444731884,0.11165784596656372
0.5700000000000001,0.020139758066430164,0.00507872163700752,-0.20326294517746776,0.0384081771495683,0.06876326259732686,0.015248665464169317,-0.01118490217001612,0.11247688123167639
0.58,0.020826302420547293,0.005259115420014031,-0.2033757050413137,0.03953688547050464,0.0698463480440459,0.015452298009585577,-0.011366989540222899,0.11325855268765041
0.59,0.021523360544975965,0.005442743737586548,-0.20349028334774236,0.04067322533098308,0.07092494249067777,0.015653744317465603,-0.01154859072341557,0.11400329388703308
0.6,0.02223088054671712,0.005629612280011202,-0.2036066752357621,0.04181682960427033,0.07199903212728748,0.01585302023614692,-0.011729705894238246,0.11471154255020206
0.61,0.02294881041773189,0.005819726717176722,-0.20372487584613957,0.042967335739198094,0.07306860321425704,0.01605014232136605,-0.011910335233956633,0.11538374125839253
0.62,0.023677098050858044,0.006013092668261449,-0.20384488032153325,0.04412438557095968,0.07413364211545452,0.016245127772540727,-0.012090478930351903,0.11602033578239515
0.63,0.02441569124254339,0.006209715696237014,-0.20396668380653202,0.04528762533350375,0.0751941353065853,0.016437994417297624,-0.012270137177697536,0.11662177466046471
0.64,0.025164537692845747,0.006409601307868337,-0.2040902814476552,0.04645670565953431,0.07625006937519206,0.016628760711472367,-0.012449310176759302,0.11718850919832001
0.65,0.02592358500598515,0.006612754952784182,-0.20421566839336192,0.047631281584411246,0.07730143102232778,0.016817445735774636,-0.01262799813479006,0.11772099338945215
0.66,0.02669278070058345,0.006819182005518006,-0.2043428397942948,0.04881101279739884,0.07834820710483417,0.017004069114348454,-0.012806201265412641,0.11821968190299172
0.6699999999999999,0.027472072204523662,0.007028887773367926,-0.20447179080327046,0.04999556380458089,0.07939038463271816,0.017188651023815647,-0.01298391978864608,0.11868503020975617
0.68,0.028261406869736,0.0072418774732850265,-0.20460251657536788,0.05118460359920256,0.08042795078715194,0.017371212151317695,-0.013161153930816507,0.11911749371938629
0.6900000000000001,0.029060731977328995,0.00745815622350311,-0.20473501226799093,0.052377805632542504,0.08146089293194926,0.01755177367067066,-0.013337903924516255,0.11951752723292067
0.7000000000000001,0.02986999473758952,0.007677729043538708,-0.20486927304086847,0.05357484781391292,0.08248919861356553,0.01773035724236518,-0.01351417000860388,0.1198855849427958
0.71,0.030689142290001144,0.00790060085416639,-0.20500529405605458,0.05477541251059671,0.08351285556113627,0.017906985013478344,-0.013689952428203986,0.12022212043110089
0.72,0.03151812171255646,0.008126776464726837,-0.20514307047810967,0.05597918662355913,0.08453185171283605,0.018081679560675256,-0.01386525143461274,0.12052758548149066
0.73,0.03235688002041069,0.008356260574543502,-0.20528259747419642,0.05718586186604375,0.08554617523075679,0.01825446386525499,-0.014040067285277886,0.12080242942198473
0.74,0.033205364174913946,0.008589057761384421,-0.20542387021408162,0.058395134411493785,0.08655581449992703,0.018425361306456157,-0.01421440024375818,0.1210470991497769
0.75,0.03406352109337607,0.008825172468495545,-0.20556688387024177,0.059606704768462374,0.08756075814302489,0.0185943956250743,-0.014388250579648569,0.12126203845868258
0.76,0.03493129764906659,0.009064609004600741,-0.2057116336178629,0.06082027778061257,0.08856099502037804,0.018761590923461885,-0.014561618568580173,0.1214476880391387
0.77,0.03580864067121481,0.009307371543901802,-0.20585811463484066,0.06203556262671735,0.08955651422996379,0.018926971665528317,-0.014734504492220296,0.12160448547820384
0.7799999999999999,0.03669549694990725,0.009553464120820254,-0.2060063221018626,0.06325227281256643,0.09054730511660192,0.019090562653256888,-0.014906908638225963,0.12173286486003754
0.7899999999999999,0.03759181324422184,0.009802890621420092,-0.20615625120264539,0.06447012637982842,0.09153335730139468,0.0192523889617506,-0.015078831300140807,0.12183325551481436
0.7999999999999999,0.03849753627981285,0.010055654786064313,-0.20630789712383515,0.06568884576948261,0.09251466066880212,0.019412475967264586,-0.01525027277743583,0.12190608256507827
0.8099999999999999,0.03941261276524442,0.010311760191773702,-0.20646125505515542,0.0669081575069089,0.09349120537928139,0.019570849302530485,-0.015421233375389014,0.12195176634122755
0.82,0.04033698939264517,0.010571210251521081,-0.20661632018941536,0.06812779219451352,0.09446298187011967,0.019727534854352653,-0.015591713405079857,0.12197072234454079
0.8300000000000001,0.041270612837708165,0.0108340082142313,-0.20677308772250977,0.06934748451172904,0.09542998085543414,0.019882558763608154,-0.015761713183389363,0.121963361247177
0.8400000000000001,0.04221342976061082,0.011100157164000956,-0.20693155285343218,0.07056697320621767,0.0963921933271132,0.020035947421965256,-0.015931233032991772,0.12193008885044097
0.8500000000000001,0.04316538681944554,0.011369660009011977,-0.20709171078453045,0.07178600109695,0.09734961057676082,0.02018772740858294,-0.016100273282218476,0.12187130515751744
0.8600000000000001,0.04412643066308719,0.011642519487982683,-0.20725355672146498,0.07300431526381934,0.09830222419629256,0.020337925501485943,-0.016268834265109534,0.1217874043931942
0.8699999999999999,0.04509650794685151,0.011918738156325189,-0.20741708587329477,0.07422166659900106,0.09925002607569411,0.02048656865683706,-0.01643691632130829,0.1216787750039067
0.8799999999999999,0.04607556533762431,0.012198318381712602,-0.20758229345253273,0.07543780971826497,0.10019300840582686,0.020633683995289694,-0.016604519796019835,0.12154579951991798
0.89,0.0470635495138614,0.012481262344079003,-0.20774917467514548,0.07665250296097507,0.10113116367842771,0.02077929880198783,-0.016771645040011007,0.12138885455531875
0.9,0.048060407165588646,0.01276757203561946,-0.20791772476055345,0.0778655083900897,0.10206448468610926,0.020923440526566042,-0.016938292409610377,0.12120831080802735
0.91,0.049066085000033295,0.01305724925715896,-0.2080879389317182,0.07907659174053576,0.10299296452622106,0.021066136764803126,-0.017104462266654744,0.12100453287469833
0.92,0.05008052975103348,0.013350295612780526,-0.2082598124153823,0.0802855225189403,0.10391659661878568,0.021207415206497052,-0.017270154978380085,0.1207778785276303
0.93,0.0511036881744159,0.01364671251258758,-0.20843334044194742,0.08149207393698689,0.10483537469708054,0.0213473036634795,-0.017435370917479386,0.12052869909749066
0.9400000000000001,0.05213550706487537,0.01394650116106478,-0.20860851824562152,0.08269602252486943,0.10574929280518236,0.02148583004160034,-0.01760011046196806,0.1202573394273868
0.9500000000000001,0.05317593325665678,0.014249662556621589,-0.20878534106442712,0.08389714812013215,0.10665834529813581,0.021623022339075534,-0.017764373995178013,0.11996413786126674
0.9600000000000001,0.05422491362355514,0.014556197491592269,-0.2089638041402013,0.08509523386766954,0.10756252684195367,0.021758908646487128,-0.01792816190575763,0.11964942624391917
0.97,0.05528239507891578,0.014866106552235766,-0.20914390271859556,0.08629006621972607,0.10846183241361693,0.021893517146782213,-0.01809147458767179,0.11931352992096342
0.98,0.05634832458401236,0.015179390115320246,-0.20932563204925592,0.08748143493872193,0.10935625730824468,0.02202687608250091,-0.018254312440109777,0.11895676740568877
0.99,0.05742264915669979,0.015496048344087554,-0.20950898738596618,0.08866913301585017,0.11024579714254043,0.02215901373130445,-0.018416675867402,0.11857945017136477
1.0,0.05850531587151971,0.015816081186911843,-0.20969396398653561,0.08985295645087664,0.11113044784265076,0.022289958429767342,-0.018578565279043,0.11818188307330782
1.01,0.059596271864909754,0.01613948837491477,-0.2098805571128869,0.09103270420903452,0.11201020564589806,0.02241973855789471,-0.018739981089638216,0.11776436423719833
1.013779678738059,0.06001076592339685,0.016262604534794393,-0.20995150330842222,0.09147750861797008,0.11234145093197857,0.02246849387253629,-0.018800867834595697,0.11760142018820971
1.023779678738059,0.06111284074104399,0.016590448533260513,-0.21014001254330153,0.09265059009458647,0.11321414877829865,0.022596350780948432,-0.018961046528681313,0.11716901084221219
1.033779678738059,0.062223295664469665,0.016921872194412494,-0.21033042480438258,0.09382015112260987,0.11408264843491452,0.0227232862667015,-0.019121325461817076,0.11674424332353697
1.0437796787380593,0.06334186707574767,0.0172566661162703,-0.21052243744775959,0.09498549713794646,0.11494651259732229,0.022848999285849006,-0.019281123107248624,0.1163260098534046
1.0537796787380593,0.0644685050654367,0.01759482842657295,-0.21071604566289312,0.09614669284545767,0.11580574559571113,0.02297349670559295,-0.019440439923212854,0.11591419869139388
1.0637796787380591,0.06560315980918027,0.017936357134710437,-0.21091124464393324,0.0973038019409105,0.11666035199300746,0.02309678531014004,-0.019599276372835612,0.1155087014385455
1.0737796787380591,0.06674578156770697,0.018281250131723725,-0.2111080295897195,0.0984568871109775,0.11751033658487499,0.023218871800701667,-0.019757632924131723,0.1151094130373619
1.0837796787380591,0.06789632068683017,0.01862950519030474,-0.2113063957037811,0.0996060100332367,0.11835570439971459,0.02333976279549393,-0.019915510050004963,0.1147162317718075
1.0937796787380591,0.06905472759744821,0.018981119964796372,-0.21150633819433662,0.10075123137617172,0.11919646069866441,0.023459464829737625,-0.02007290822824807,0.11432905926730845
1.1037796787380592,0.07022095281554434,0.019336091991192482,-0.21170785227429428,0.10189261079917167,0.12003261097559985,0.02357798435565824,-0.02022982794154274,0.11394780049075283
1.1137796787380592,0.07139494694218673,0.0196944186871379,-0.21191093316125176,0.1030302069525312,0.12086416095713351,0.023695327742485957,-0.020386269677459632,0.11357236375049053
1.1237796787380592,0.07257666066352844,0.02005609735192842,-0.2121155760774963,0.10416407747745055,0.12169111660261528,0.02381150127645567,-0.02054223392845837,0.11320266069633332
1.1337796787380592,0.07376604476645725,0.020421125177775987,-0.21232177625039542,0.1052942792063991,0.12251348408110714,0.02392651116692309,-0.020697721191608818,0.11283860574455405
1.1437796787380592,0.07496305016121796,0.020789499256631594,-0.212529528912936,0.1064208683479998,0.12333126975205959,0.02404036355037424,-0.020852731968360343,0.11248011556458318
1.1537796787380592,0.07616762784079759,0.02116121655426654,-0.21273882930272373,0.10754390001750766,0.12414448022104677,0.024153064474764598,-0.0210072667652064,0.11212711043440268
1.163779678738059,0.07737972890253728,0.021536273935024462,-0.2129496726625508,0.10866342862274034,0.12495312229487546,0.024264619911859336,-0.021161326093133103,0.11177951312380562
1.1737796787380592,0.07859930454909113,0.02191466816266072,-0.2131620542404203,0.10977950787808671,0.1257572029799596,0.024375035757675412,-0.021314910467599466,0.11143724885400537
1.1837796787380592,0.07982630608842606,0.022296395900342336,-0.21337596928954625,0.11089219080450691,0.12655672948232022,0.024484317832481554,-0.02146802040853739,0.11110024529763564
1.1937796787380592,0.08106068493382197,0.02268145371064803,-0.21359141306835353,0.11200152972953227,0.12735170920758537,0.024592471880798265,-0.02162065644035167,0.1107684325787505
1.2037796787380592,0.08230239260387162,0.02306983805556822,-0.21380838084047787,0.11310757628726537,0.12814214976099036,0.024699503571397833,-0.021772819091919995,0.11044174327282433
1.2137796787380593,0.0835513807224807,0.023461545296505,-0.21402686787476596,0.11421038141838004,0.12892805894737747,0.02480541849730431,-0.021924508896592945,0.11012011240675183
1.2237796787380593,0.08480760101886778,0.023856571694272168,-0.21424686944527535,0.11530999537012133,0.12970944477119611,0.024910222175793535,-0.022075726392193986,0.10980347745884807
1.233779678738059,0.08607100532756433,0.024254913409095198,-0.2144683808312745,0.11640646769630554,0.13048631543650285,0.025013920048393118,-0.022226472121019483,0.1094917783588484
1.243779678738059,0.08734154559752952,0.024656566510860574,-0.214691397317504,0.11749984739120026,0.13125867932747162,0.025116517484372727,-0.022376746629588044,0.10918495710706584
1.253779678738059,0.08861917391603666,0.025061526989530646,-0.21491591419478526,0.11859018309991172,0.13202654498381863,0.025218019781270314,-0.022526550468315053,0.10888295722107212
1.263779678738059,0.0899038424773723,0.025469790717635526,-0.21514192675911667,0.11967752264334262,0.13278992117193464,0.025318432150594157,-0.0226758841924198,0.10858572510167408
1.273779678738059,0.09119550359737501,0.025881353482550842,-0.21536943031216713,0.12076191337065127,0.13354881682843306,0.025417759731037097,-0.02282474836120451,0.10829320899184726
1.283779678738059,0.09249410971482894,0.02629621098857813,-0.21559842016131844,0.12184340218416306,0.13430324105634872,0.02551600758926523,-0.022973143538005662,0.10800535890456776
1.293779678738059,0.09379961339146389,0.026714358856944866,-0.21582889161966523,0.12292203553937044,0.13505320312513808,0.025613180719917906,-0.023121070290194005,0.10772212662281233
1.3037796787380591,0.09511196731195525,0.027135792625804452,-0.216060840006015,0.12399785944493286,0.13579871247067907,0.025709284045607732,-0.02326852918917454,0.10744346569955823
1.3137796787380591,0.096431124283924,0.027560507750236215,-0.21629426064488813,0.1250709194626769,0.13653977869527117,0.025804322416920565,-0.023415520810386534,0.10716933145778336
1.3237796787380591,0.09775703723793677,0.027988499602245413,-0.21652914886651786,0.12614126070759613,0.1372764115676354,0.02589830061241552,-0.023562045733303505,0.10689968099046614
1.3337796787380591,0.09908965922750573,0.028419763470763228,-0.21676550000685027,0.12720892784785115,0.13800862102291428,0.02599122333862497,-0.023708104541433243,0.10663447316058565
1.3437796787380594,0.10042894342908873,0.028854294561646773,-0.2170033094075444,0.1282739651047697,0.13873641716267185,0.02608309523005453,-0.023853697822317787,0.10637366860112149
1.3537796787380592,0.10177484314208912,0.02929208799767908,-0.217242572415972,0.12933641625284653,0.13945981025489373,0.026173920849183085,-0.023998826167533446,0.1061172297150539
1.3637796787380592,0.10312731178885602,0.029733138818569132,-0.21748328438521786,0.1303963246197434,0.14017881073398708,0.026263704686462764,-0.024143490172690782,0.10586512067536365
1.3737796787380592,0.10448630292606434,0.030177441996190567,-0.21772544067446192,0.13145373323693063,0.14089342917119563,0.02635245116405565,-0.024287690437036904,0.1056173069947724
1.3837796787380592,0.10585177027382346,0.030624992447184092,-0.2179690366497629,0.1325086850718276,0.14160367624520565,0.026440164630709882,-0.024431427563031655,0.10537375495295244
1.3937796787380592,0.10722366767596991,0.031075784977898733,-0.21821406768271415,0.1335612224948217,0.14230956284916693,0.026526849346595202,-0.024574702157778294,0.10513443313179216
1.403779678738059,0.10860194911363263,0.031529814327632986,-0.21846052915108768,0.13461138760668034,0.14301110001172615,0.026612509501051696,-0.02471751483198549,0.10489931139846538
1.413779678738059,0.10998656870659428,0.03198707517117396,-0.21870841643888497,0.1356592222607692,0.14370829889223655,0.02669714921342364,-0.024859866199903647,0.1046683608395923
1.423779678738059,0.11137748071329105,0.032447562118797346,-0.2189577249363371,0.13670476806305218,0.14440117078075795,0.026780772533059476,-0.025001756879324877,0.10444155376123952
1.433779678738059,0.11277463953081279,0.03291126971626745,-0.21920845003990477,0.13774806637209153,0.14508972709805676,0.026863383439311824,-0.025143187491583018,0.10421886368892007
1.443779678738059,0.11417799969490297,0.03337819244483716,-0.21946058715227815,0.13878915829904775,0.14577397939560593,0.02694498584153748,-0.025284158661553636,0.10400026536759335
1.453779678738059,0.11558751587995869,0.03384832472124798,-0.21971413168237705,0.13982808470767957,0.14645393935558504,0.02702558357909742,-0.02542467101765401,0.10378573476166521
1.4637796787380593,0.11700314289903067,0.034321660897729984,-0.2199690790453509,0.14086488621434412,0.14712961879088018,0.027105180421356796,-0.025564725191843145,0.10357524905498787
1.4737796787380593,0.11842483570382326,0.03479819526200189,-0.22022542466257858,0.14189960318799674,0.14780102964508407,0.02718378006768493,-0.02570432181962178,0.10336878665085997
1.4837796787380593,0.11985254938469439,0.035277922037270974,-0.22048316396166867,0.14293227575019102,0.14846818399249595,0.02726138614745533,-0.025843461540032354,0.10316632717202656
1.4937796787380593,0.1212862391706557,0.03576083538223313,-0.2207422923764592,0.1439629437750789,0.14913109403812166,0.027338002220045676,-0.02598214499565905,0.1029678514606791
1.5037796787380593,0.12272586042937236,0.03624692939107285,-0.2210028053470179,0.14499164688941057,0.1497897721176736,0.027413631774837816,-0.02612037283262776,0.10277334157845543
1.5137796787380593,0.12417136866716323,0.03673619809346323,-0.221264698319642,0.14601842447253452,0.15044423069757082,0.027488278231217786,-0.026258145700606104,0.10258278080643983
1.5237796787380593,0.12562271955259355,0.03722863547555097,-0.22152796674765732,0.14704331587497066,0.15109448233166428,0.02756194493531451,-0.026395464252161546,0.1023961530760816
1.5337796787380593,0.12707986893903683,0.03772423548310814,-0.22179260609199747,0.14806636055761038,0.15174053965119322,0.027634635148201317,-0.026532329142575806,0.10221344268397983
1.543779678738059,0.12854277280740498,0.03822299197946951,-0.22205861181936126,0.14908759760034254,0.1523824154538658,0.027706352057821525,-0.02666874103118386,0.10203463553208207
1.553779678738059,0.1300113872884067,0.03872489878009626,-0.22232597940312812,0.1501070659704246,0.15302012263590598,0.02777709878322809,-0.02680470058039733,0.10185971836220381
1.5637796787380593,0.13148566866312986,0.03922994965322069,-0.22259470432337936,0.15112480452840873,0.15365367419075188,0.02784687837456653,-0.026940208455685413,0.10168867874002564
1.573779678738059,0.13296557336304127,0.039738138319846114,-0.22286478206689786,0.15214085202814134,0.15428308320905576,0.027915693813074925,-0.027075265325574874,0.10152150505509336
1.5837796787380594,0.13445105796998724,0.04024945845374707,-0.22313620812716844,0.1531552471167636,0.15490836287868417,0.027983548011083936,-0.027209871861650095,0.10135818652081777
1.5937796787380591,0.1359420792161928,0.04076390368146905,-0.2234089780043776,0.15416802833471094,0.15552952648471774,0.028050443812016778,-0.027344028738553,0.10119871317447487
1.6037796787380592,0.13743859398426253,0.04128146758232879,-0.2236830872054136,0.1551792341157136,0.15614658740945137,0.028116383990389248,-0.027477736633983143,0.10104307587720578
1.6137796787380592,0.13894055930717986,0.04180214368841404,-0.2239585312438665,0.1561889027867961,0.15675955913239403,0.028181371251809705,-0.027610996228697633,0.1008912663140167
1.6237796787380592,0.14044793236830752,0.042325925484583665,-0.22423530564002808,0.15719707256827756,0.157368455230269,0.028245408232979073,-0.02774380820651117,0.10074327699377894
1.6337796787380592,0.1419606705013873,0.042852806408467635,-0.22451340592089192,0.1582037815737716,0.1579732893770136,0.028308497501690854,-0.02787617325429604,0.10059910124922898
1.6437796787380592,0.1434787311905402,0.04338277985046702,-0.22479282762015332,0.15920906781018637,0.15857407534377949,0.028370641556831108,-0.02800809206198212,0.10045873323696838
1.6537796787380592,0.14500207207245092,0.04391583915669868,-0.22507356627830546,0.16021296920040262,0.1591708269930853,0.02843184282812033,-0.028139565322466024,0.10032216787551776
1.6637796787380592,0.14653065096563836,0.044451977655814975,-0.22535561744374583,0.16121552383975987,0.15976355822404237,0.028492103667366542,-0.028270593730739785,0.10018940019170942
1.6737796787380592,0.14806442584778257,0.04499118861910178,-0.22563897667164495,0.1622167697245017,0.16035228305057012,0.028551426347233403,-0.028401177985091793,0.10006042609588489
1.6837796787380592,0.14960335484984383,0.04553346527744063,-0.22592363952404382,0.16321674478280035,0.1609370155708234,0.028609813072350748,-0.02853131878667374,0.09993524220320656
1.6937796787380592,0.15114739625982002,0.04607880082911001,-0.22620960157005837,0.16421548692394125,0.1615177699520384,0.028667265980015916,-0.028661016839269762,0.09981384568904131
1.7037796787380592,0.15269650852274674,0.0466271884397854,-0.22649685838587955,0.165213034038323,0.16209456043053275,0.028723787140193736,-0.028790272849296427,0.09969623428896053
1.7137796787380593,0.15425065024069726,0.04717862124253923,-0.2267854055547731,0.16620942399745728,0.16266740131170543,0.028779378555516526,-0.028919087525802745,0.0995824062987401
1.723779678738059,0.15580978017278235,0.04773309233784087,-0.22707523866707977,0.16720469465396895,0.1632363069700368,0.028834042161284115,-0.02904746158047016,0.09947236057436039
1.7337796787380593,0.15737385723515077,0.04829059479355677,-0.22736635332021524,0.16819888384159615,0.1638012918490887,0.028887779825463818,-0.02917539572761258,0.09936609653200627
1.743779678738059,0.15894284050098847,0.04885112164495018,-0.22765874511867004,0.1691920293751899,0.16436237046150423,0.028940593348690435,-0.02930289068417631,0.0992636141480671
1.7537796787380593,0.1605166892005195,0.04941466589468149,-0.22795240967400973,0.1701841690507147,0.16491955738900796,0.028992484464266288,-0.029429947169740137,0.09916491395913675
1.763779678738059,0.16209536272100522,0.04998122051280789,-0.22824734260487473,0.17117534064524786,0.1654728672824058,0.02904345483816117,-0.02955656590651525,0.09906999706201357
1.773779678738059,0.16367882060674485,0.050550778436783704,-0.22854353953698042,0.17216558191698014,0.1660223148615851,0.029093506069012377,-0.029682747619345307,0.09897886511370041
1.783779678738059,0.16526702256496045,0.051123332582227315,-0.2288409961034558,0.17315493067267027,0.1665679148944479,0.029142639687622464,-0.02980849303536279,0.09889152013582954
1.793779678738059,0.16685992848222767,0.05169887584814622,-0.22913970794534716,0.17414342486796178,0.16710968218471975,0.029190857146937626,-0.0299338028837613,0.09880796430204414
1.8037796787380591,0.1684574984060546,0.05227740109227044,-0.2294396707107187,0.17513110242531593,0.16764763162097054,0.029238159826943267,-0.030058677896608304,0.0987282004340446
1.8137796787380591,0.17005969254382897,0.052858901151932924,-0.22974088005499754,0.1761180013012266,0.1681817781375904,0.029284549042766905,-0.030183118808236632,0.09865223173311509
1.8237796787380591,0.17166647126298248,0.05344336884468222,-0.2300433316409889,0.1771041594891952,0.1687121367136161,0.029330026044773423,-0.03030712635522571,0.09858006177049866
1.8337796787380591,0.1732777950909907,0.05403079696828253,-0.23034702113887578,0.1780896150197306,0.16923872237273088,0.029374592018565043,-0.03043070127640155,0.09851169448739715
1.8437796787380591,0.17489362471537306,0.05462117830071366,-0.2306519442262194,0.17907440596034932,0.16976155018326464,0.029418248084981346,-0.030553844312836743,0.09844713419497125
1.8537796787380592,0.176513920983693,0.05521450560017106,-0.23095809658795882,0.18005857041557533,0.17028063525819367,0.02946099530009926,-0.030676556207850487,0.09838638557434047
1.8637796787380592,0.1781386449035578,0.05581077160506579,-0.23126547391641114,0.18104214652694017,0.1707959927551409,0.02950283465523307,-0.030798837707008562,0.09832945367658315
1.8737796787380592,0.17976775764261863,0.056409969034024544,-0.23157407191127147,0.1820251724729829,0.1713076378763758,0.029543767076934402,-0.030920689558123337,0.09827634392273643
1.8837796787380592,0.18140122052857058,0.057012090585889644,-0.23188388627961282,0.18300768646925009,0.17181558586881432,0.029583793426992244,-0.03104211251125377,0.09822706210379632
1.893779678738059,0.1830389950491526,0.057617128939719015,-0.2321949127358863,0.18398972676829586,0.17231985202401898,0.029622914502432922,-0.031163107318705405,0.09818161438071764
1.9037796787380592,0.18468104285315348,0.05822507675909382,-0.23250714700203873,0.18497133167896396,0.17282045166991628,0.029661131036053688,-0.031283674734889695,0.09814000721839981
1.913779678738059,0.18632732576386274,0.058835926707446314,-0.23282058480818,0.18595253968075184,0.17331740014000294,0.02969844369110797,-0.03140381551578182,0.09810224707281513
1.9237796787380594,0.18797780577525386,0.059449671420092796,-0.23313522189188637,0.18693338930838022,0.17381071282675853,0.029734853056101778,-0.03152353041982563,0.09806834080326127
1.933779678738059,0.189632445041742,0.06006630352121743,-0.23345105399830793,0.18791391915970712,0.17430040515088577,0.029770359657473346,-0.031642820207440525,0.09803829552837115
1.9437796787380595,0.19129120587797574,0.06068581562670926,-0.23376807688022427,0.18889416790430177,0.17478649255597273,0.029804963960588706,-0.031761685640932645,0.09801211858967737
1.953779678738059,0.19295405075883618,0.06130820034416184,-0.2340862862980445,0.18987417428344383,0.17526899050849254,0.02983866636974165,-0.03188012748449477,0.09798981755161226
1.9637796787380595,0.19462094231943783,0.06193345027287367,-0.23440567801980722,0.1908539771101241,0.17574791449780378,0.029871467228153765,-0.0319981465042064,0.09797140020150782
1.973779678738059,0.19629184335512778,0.06256155800384776,-0.23472624782118046,0.19183361526904386,0.17622328003615004,0.029903366817974408,-0.03211574346803369,0.09795687454959577
1.983779678738059,0.19796671682148642,0.06319251611979199,-0.23504799148546188,0.19281312771661538,0.1766951026586603,0.029934365360280723,-0.032232919145829514,0.0979462488290075
1.993779678738059,0.19964552583432693,0.0638263171951189,-0.23537090480357853,0.19379255348096172,0.17716339792334873,0.029964463015077627,-0.03234967430933341,0.09793953149577415
2.0037796787380593,0.20132823366969554,0.06446295379594576,-0.235694983574087,0.19477193166191661,0.17762818141111467,0.029993659881297815,-0.032466009732171605,0.09793673122882653
2.013779678738059,0.20301480376387143,0.06510241848009451,-0.23602022360317337,0.19575130143102476,0.17808946872574274,0.03002195599680177,-0.032581926189857016,0.09793785692999515
2.0237796787380593,0.204705199715233,0.06574470379825723,-0.23634662070473111,0.19673070204335885,0.17854727549142788,0.03004935133732323,-0.03269742445974139,0.09794291769389432
2.027559357476118,0.20534510390285893,0.06598820001005948,-0.23647028877827184,0.19710090018435472,0.17871940858146618,0.03005947130385922,-0.03274097035404081,0.0979458570915623
2.0375593574761184,0.20704053222419047,0.06663411779123306,-0.23679795644986948,0.19807963925852579,0.1791723783252094,0.030085195960705764,-0.03285532666976797,0.09794769160031346
2.047559357476118,0.20873988646116795,0.06728307372818548,-0.23712708285134365,0.19905908226881508,0.17962301836287503,0.030109991182587236,-0.03296989044206883,0.097939066057261
2.0575593574761184,0.21044295985844147,0.06793482145453995,-0.23745735299566773,0.20003838302231897,0.18007091477504777,0.030133603336348735,-0.033084075354498185,0.09791926018257206
2.067559357476118,0.21214972417880526,0.06858935158290773,-0.23778876309770863,0.20101743085074542,0.1805160727777111,0.030156052288044233,-0.03319788209139815,0.09788849159350502
