t,x,y,z,yaw,u,v,w,r
36.313524021979916,8.030955526837207,-0.001640610038807342,-1.6848792548811473,-0.0033483999903685603,0.23020206145140976,0.0011684265996834819,-0.04325743046553647,0.0026494902550234624
36.323524021979914,8.033257568924242,-0.0016366306963505493,-1.6853118011714636,-0.0033220825297371583,0.23020113934415778,0.0011630037502164407,-0.0432518241266751,0.002614023711524681
36.33352402197992,8.035559601462483,-0.0016326450860836492,-1.6857442912946279,-0.003296119142887505,0.2302002083518671,0.0011576386835991644,-0.04324619704463785,0.0025786751728347395
36.34352402197991,8.03786162436794,-0.00162865344587487,-1.686176725043504,-0.0032705086671683723,0.23019926854146763,0.0011523310669657458,-0.04324054928042515,0.002543440763483674
36.353524021979915,8.04016363755724,-0.0016246560142311709,-1.6866091022115683,-0.003245249978716046,0.23019831997925919,0.0011470805747385473,-0.043234880894845736,0.002508316640150497
36.36352402197991,8.042465640947633,-0.0016206530302982514,-1.6870414225929071,-0.0032203419924544045,0.23019736273091154,0.0011418868886282154,-0.043229191948516585,0.002473298991663307
36.37352402197991,8.044767634456976,-0.0016166447338864254,-1.6874736859822164,-0.003195783661707372,0.2301963968614748,0.0011367496975443062,-0.04322348250186386,0.00243838403819397
36.383524021979916,8.047069618003654,-0.0016126313657548448,-1.687905892174766,-0.003171573974629717,0.23019542243550561,0.001131668696750001,-0.0432177526151329,0.002403568022867575
36.393524021979914,8.049371591506763,-0.0016086131669842644,-1.6883380409664757,-0.003147711964195265,0.23019443951683666,0.0011266435901467996,-0.043212002348366016,0.00236884723158365
36.40352402197991,8.051673554886001,-0.0016045903793394803,-1.6887701321538706,-0.0031241967011207436,0.23019344816869514,0.001121674088696309,-0.04320623176141531,0.002334217980547489
36.41352402197992,8.053975508061624,-0.001600563245433187,-1.6892021655340639,-0.003101027291192397,0.23019244845376394,0.0011167599098108364,-0.04320044091394852,0.002299676611018635
36.423524021979915,8.056277450954438,-0.0015965320087259775,-1.6896341409047544,-0.003078202875265987,0.23019144043418158,0.0011119007773533886,-0.043194629865448975,0.0022652194893108806
36.43352402197991,8.058579383485812,-0.0015924969135263432,-1.6900660580642293,-0.003055722629266791,0.23019042417154226,0.0011070964216376722,-0.043188798675215634,0.002230843006792269
36.44352402197991,8.060881305577663,-0.0015884582049906764,-1.690497916811361,-0.0030335857641896166,0.23018939972689584,0.001102346579428096,-0.04318294740236307,0.00219654357988511
36.45352402197991,8.063183217152472,-0.0015844161291232609,-1.6909297169456106,-0.0030117915260987537,0.23018836716074786,0.0010976509939397616,-0.04317707610582146,0.0021623176500659104
36.463524021979914,8.065485118133271,-0.001580370932776286,-1.6913614582670249,-0.002990339196128044,0.23018732653305954,0.0010930094148384776,-0.04317118484433659,0.00212816168386548
36.47352402197991,8.067787008443648,-0.0015763228636498366,-1.691793140576238,-0.002969228090480834,0.2301862779032477,0.00108842159824075,-0.04316527367646988,0.0020940721728688588
36.48352402197992,8.07008888800775,-0.0015722721702918967,-1.6922247636744712,-0.0029484575604299883,0.2301852213301849,0.001083887306713784,-0.04315934266059834,0.0020600456337153397
36.493524021979916,8.072390756750274,-0.0015682191020983485,-1.6926563273635322,-0.002928026992317888,0.23018415687219937,0.0010794063092754858,-0.04315339185491462,0.002026078608098463
36.50352402197991,8.074692614596474,-0.0015641639093205697,-1.693087831445815,-0.002907935807471573,0.2301830845870773,0.0010749783813738414,-0.043147421317427215,0.001992167662562229
36.51352402197992,8.07699446147208,-0.0015601068433940648,-1.6935192757242639,-0.0028881834590897297,0.2301820045321713,0.0010706033041050324,-0.04314143110597148,0.0019583093800861653
36.52352402197992,8.079296297303431,-0.0015560481563470477,-1.6939506600024385,-0.0028687694397394737,0.23018091676423283,0.0010662808659945172,-0.04313542127818944,0.0019245003765250377
36.533524021979915,8.081598122017443,-0.0015519881010016483,-1.6943819840844925,-0.0028496932774639957,0.23017982133945977,0.00106201086212659,-0.04312939189153687,0.0018907372939394342
36.54352402197991,8.083899935541526,-0.0015479269312425718,-1.6948132477751423,-0.0028309545324516875,0.23017871831357584,0.001057793093350118,-0.04312334300329245,0.0018570167931422198
36.55352402197991,8.086201737803586,-0.0015438649020171127,-1.6952444508796665,-0.0028125527970362042,0.23017760774183055,0.0010536273662785547,-0.04311727467055777,0.0018233355536986407
36.563524021979916,8.08850352873203,-0.0015398022693351454,-1.695675593203907,-0.002794487695696423,0.23017648967899934,0.0010495134932899304,-0.04311118695025732,0.0017896902739262545
36.573524021979914,8.090805308255765,-0.0015357392902691266,-1.6961066745542681,-0.0027767588850564524,0.2301753641793835,0.001045451292526855,-0.043105079899138456,0.0017560776708949487
36.58352402197991,8.093107076304193,-0.0015316762229540956,-1.696537694737717,-0.0027593660538856347,0.23017423129681017,0.0010414405878965173,-0.043098953573771456,0.0017224944804269389
36.59352402197992,8.095408832807212,-0.001527613326587674,-1.696968653561784,-0.0027423089230985435,0.23017309108463227,0.0010374812090706861,-0.04309280803054949,0.0016889374570967705
36.603524021979915,8.097710577695226,-0.0015235508614300658,-1.6973995508345616,-0.002725587245754985,0.23017194359572868,0.0010335729914857093,-0.04308664332568863,0.0016554033742313182
36.61352402197991,8.100012310899128,-0.0015194890888040572,-1.6978303863647053,-0.0027092008070599975,0.23017078888250408,0.001029715776342514,-0.04308045951522783,0.0016218890239097852
36.62352402197992,8.102314032350318,-0.0015154282710950172,-1.6982611599614332,-0.002693149424363852,0.23016962699688903,0.0010259094106066069,-0.04307425665502895,0.0015883912169637041
36.63352402197991,8.104615741980686,-0.0015113686717508985,-1.6986918714345265,-0.0026774329471620593,0.2301684579903399,0.0010221537470080757,-0.04306803480077676,0.0015549067829769539
36.643524021979914,8.106917439722595,-0.001507310555421067,-1.699122520594315,-0.0026620512561477574,0.2301672819138724,0.0010184486437823136,-0.04306179400798327,0.0015214325671733745
36.65352402197991,8.109219125508853,-0.0015032541880656543,-1.699553107251666,-0.002647004263620437,0.2301660988180971,0.0010147939646927469,-0.04305553433199073,0.0014879654288043735
36.66352402197991,8.111520799272855,-0.0014991998362911933,-1.6999836312180556,-0.0026322919178264513,0.23016490875306278,0.0010111895802333592,-0.04304925582795087,0.0014545022558082718
36.673524021979915,8.113822460948453,-0.001495147767944208,-1.7004140923055022,-0.0026179141973548944,0.23016371176839004,0.0010076353662151032,-0.04304295855084401,0.0014210399503118872
36.68352402197991,8.116124110469947,-0.0014910982521584137,-1.7008444903265643,-0.002603871110756382,0.23016250791328247,0.0010041312036661533,-0.04303664255548057,0.0013875754275279454
36.69352402197991,8.118425747772077,-0.0014870515593547154,-1.7012748250943388,-0.002590162696543055,0.23016129723652665,0.0010006769788319051,-0.043030307896501106,0.0013541056157550784
36.703524021979916,8.120727372790034,-0.001483007961241209,-1.7017050964224616,-0.0025767890231885764,0.23016007978649203,0.0009972725831749758,-0.04302395462837627,0.0013206274563778255
36.713524021979914,8.123028985459452,-0.0014789677308131807,-1.7021353041251077,-0.0025637501891281333,0.23015885561113103,0.0009939179133752034,-0.04301758280540682,0.0012871379038666337
36.72352402197992,8.125330585716409,-0.0014749311423531075,-1.702565448016991,-0.002551046322758437,0.23015762475797907,0.000990612871329648,-0.04301119248172364,0.0012536339257778564
36.73352402197991,8.127632173497426,-0.0014708984714306588,-1.7029955279133637,-0.0025386775824377274,0.23015638727415444,0.0009873573641525925,-0.0430047837112877,0.0012201125027537715
36.743524021979916,8.12993374873948,-0.001466869994902688,-1.7034255436300183,-0.0025266441564857495,0.23015514320635838,0.000984151304175536,-0.0429983565478901,0.0011865706285225123
36.75352402197991,8.132235311379985,-0.001462845990913246,-1.703855494983285,-0.0025149462631837913,0.2301538926008751,0.0009809946089472045,-0.04299191104515205,0.0011530053098981713
36.76352402197991,8.134536861356798,-0.0014588267388935708,-1.7042853817900334,-0.0025035841507746568,0.23015263550357176,0.000977887201233543,-0.04298544725652486,0.00111941356678073
36.77352402197992,8.136838398608228,-0.0014548125195620923,-1.704715203867672,-0.0024925580974626753,0.23015137195989843,0.0009748290090177187,-0.042978965235289955,0.001085792432156078
36.783524021979915,8.139139923072985,-0.0014508036151451335,-1.7051449610341276,-0.0024818684106455084,0.2301501020149272,0.0009718199652314433,-0.04297246503456519,0.001052138947895962
36.79352402197991,8.141441434690195,-0.0014468003093311625,-1.7055746531078517,-0.0024715154283868122,0.2301488257133494,0.0009688600080675617,-0.04296594670730287,0.0010184501665755365
36.80352402197992,8.143742933399508,-0.0014428028866718347,-1.7060042799078763,-0.0024614995209498616,0.2301475430993712,0.000965949081601052,-0.042959410306272774,0.0009847231623751173
36.813524021979916,8.14604441914098,-0.001438811633223138,-1.706433841253751,-0.0024518210871818974,0.2301462542168235,0.0009630871347376154,-0.04295285588408131,0.0009509550178260564
36.823524021979914,8.148345891855055,-0.0014348268365675743,-1.7068633369655413,-0.0024424805544122335,0.2301449591091659,0.0009602741211818422,-0.04294628349317212,0.0009171428233701353
36.83352402197991,8.150647351482577,-0.0014308487858141618,-1.7072927668638271,-0.002433478378452265,0.23014365781948662,0.0009575099994372134,-0.042939693185826085,0.0008832836773595837
36.84352402197991,8.152948797964795,-0.0014268777715984269,-1.7077221307697055,-0.0024248150435954466,0.2301423503905026,0.0009547947328060947,-0.04293308501416132,0.0008493746860570089
36.853524021979915,8.155250231243343,-0.0014229140860824163,-1.7081514285047874,-0.0024164910626173213,0.2301410368645593,0.0009521282893897452,-0.0429264590301332,0.0008154129636355008
36.86352402197991,8.157551651260256,-0.0014189580229546895,-1.7085806598912,-0.0024085069767755037,0.230139717283631,0.0009495106420883123,-0.04291981528553433,0.000781395632178562
36.87352402197991,8.15985305795797,-0.0014150098774303196,-1.7090098247515855,-0.002400863355809682,0.23013839168932052,0.0009469417686008317,-0.04291315383199456,0.0007473198216801256
36.883524021979916,8.162154451279306,-0.0014110699462508945,-1.7094389229091023,-0.0023935607979416193,0.2301370601228593,0.0009444216514252288,-0.04290647472098099,0.0007131826700445546
36.893524021979914,8.164455831167496,-0.001407138527684516,-1.7098679541874233,-0.0023865999298751535,0.2301357226251076,0.0009419502778583182,-0.04289977800379795,0.0006789813230866422
36.90352402197991,8.166757197566158,-0.0014032159215258,-1.7102969184107377,-0.0023799814067961963,0.23013437923655417,0.0009395276399958032,-0.04289306373158702,0.0006447129345316122
36.91352402197992,8.169058550419312,-0.0013993024290958776,-1.71072581540375,-0.0023737059123727358,0.23013302999731647,0.0009371537347322768,-0.042886331955327026,0.0006103746660151184
36.923524021979915,8.17135988967137,-0.001395398353250694,-1.71115464499168,-0.002367774159223157,0.2301316749471406,0.0009348285638479128,-0.0428795827258339,0.0005759636873023967
36.93352402197991,8.173661215267137,-0.0013915039985026387,-1.7115834070002587,-0.002362186890788886,0.23013031412541438,0.0009325521343067997,-0.04287281609376242,0.0005414771756921078
36.94072202255833,8.17531770108065,-0.0013887070304221556,-1.7118919879926524,-0.0023583788264521645,0.23012933105544497,0.0009309437350830643,-0.0428679347285169,0.0005166054489441292
36.95072202255833,8.177618816163045,-0.0013850030739259228,-1.7123203583606996,-0.00235428592841947,0.23012761335866316,0.0009286038189510488,-0.04286058917358473,0.0004807617471278225
36.960722022558336,8.179920100773586,-0.001381140134873819,-1.7127489301122563,-0.002349647467973998,0.23012621512212864,0.0009264876484828841,-0.0428537559300104,0.00044701802950684237
36.970722022558334,8.18222137122762,-0.0013772877157160954,-1.7131774333749745,-0.0023453437231200592,0.23012479531561705,0.0009244353887582125,-0.042846891420412474,0.00041381792218525505
36.98072202255834,8.184522627313159,-0.0013734459462247713,-1.71360586783667,-0.0023413692892384794,0.2301233540884405,0.0009224459858846668,-0.04283999573641561,0.0003811561841406181
36.99072202255833,8.1868238688196,-0.001369614954302082,-1.7140342331860603,-0.0023377188104929374,0.23012189158878363,0.0009205183965127062,-0.04283306896935873,0.00034902765149956785
37.000722022558335,8.18912509553772,-0.001365794865980469,-1.7144625291127684,-0.0023343869798299575,0.23012040796370348,0.000918651587835613,-0.04282611121029499,0.0003174272375377527
37.01072202255833,8.191426307259684,-0.0013619858054225932,-1.7148907553073203,-0.0023313685389789204,0.23011890335912974,0.0009168445375894982,-0.04281912254999178,0.00028634993267993316
37.02072202255833,8.193727503779035,-0.0013581878949213263,-1.715318911461145,-0.002328658278452056,0.23011737791986453,0.0009150962340532978,-0.042812103078930734,0.00025579080449991513
37.03072202255834,8.196028684890704,-0.0013544012548997535,-1.7157469972665753,-0.0023262510375444464,0.2301158317895825,0.0009134056760487734,-0.042805052887307724,0.00022574499772056637
37.040722022558334,8.198329850391,-0.0013506260039111723,-1.7161750124168482,-0.0023241417043340226,0.23011426511083083,0.0009117718729405126,-0.042797972065032844,0.00019620773421381691
37.05072202255833,8.200631000077621,-0.0013468622586390935,-1.7166029566061036,-0.0023223252156815686,0.23011267802502922,0.0009101938446359288,-0.04279086070173046,0.00016717431300065873
37.06072202255834,8.2029321337496,-0.001343110133912266,-1.7170308295293717,-0.00232079655364545,0.23011107067253028,0.0009086706208937267,-0.042783718886743184,0.00013864012072144455
37.070722022558336,8.205233251207302,-0.0013393697426756525,-1.7174586308825677,-0.0023195507457403363,0.23010944319266863,0.0009072012413982015,-0.0427765467091332,0.00011060061903269861
37.080722022558334,8.207534352252573,-0.0013356411959511072,-1.7178863603625405,-0.002318582877410614,0.23010779572354814,0.0009057847581462839,-0.04276934425766785,8.305130000485213e-05
37.09072202255833,8.209835436688543,-0.0013319246029470442,-1.7183140176670146,-0.002317888075122619,0.23010612840226718,0.0009044202321475466,-0.04276211162083711,5.598774309013449e-05
37.10072202255833,8.212136504319623,-0.0013282200710635992,-1.7187416024945865,-0.0023174615054099373,0.23010444136493255,0.0009031067332389324,-0.04275484888685453,2.9405618220311458e-05
37.110722022558335,8.214437554951502,-0.0013245277058926408,-1.719169114544724,-0.002317298374873401,0.23010273474665968,0.0009018433400847596,-0.04274755614365733,3.3006858067687137e-06
37.12072202255833,8.216738588391134,-0.0013208476112177635,-1.719596553517767,-0.002317393930181092,0.23010100868157254,0.0009006291401767177,-0.042740233478906306,-2.233120325954399e-05
37.13072202255833,8.219039604446758,-0.0013171798890142892,-1.7200239191149274,-0.0023177434580683377,0.23009926330280364,0.0008994632298338694,-0.042732880979985906,-4.7494107608098786e-05
37.140722022558336,8.221340602927885,-0.0013135246394492667,-1.720451211038288,-0.002318342285337716,0.23009749874249405,0.0008983447142026499,-0.042725498734004184,-7.219199538878999e-05
37.150722022558334,8.223641583645303,-0.0013098819608814726,-1.7208784289908043,-0.002319185778859051,0.23009571513179333,0.0008972727072568671,-0.042718086827792816,-9.642874427193355e-05
37.16072202255833,8.225942546411074,-0.0013062519498614111,-1.7213055726763036,-0.0023202693455694153,0.23009391260085968,0.0008962463317977015,-0.0427106453479071,-0.0001202081414482675
37.17072202255834,8.228243491038523,-0.0013026347011330245,-1.7217326417994798,-0.002321588431262941,0.23009209127887648,0.0008952647192229731,-0.042703174380627325,-0.00014353389156696928
37.180722022558335,8.230544417342145,-0.0012990303076191947,-1.7221596360658633,-0.0023231385117777194,0.23009025129417618,0.0008943270079052486,-0.04269567401196794,-0.00016640971491584176
37.19072202255833,8.232845325137834,-0.0012954388603777212,-1.7225865551818949,-0.0023249151118799045,0.23008839277398926,0.0008934323468276454,-0.04268814432765541,-0.00018883925790809503
37.20072202255833,8.235146214242715,-0.0012918604486756788,-1.7230133988548724,-0.002326913792996335,0.23008651584461373,0.0008925798931191035,-0.04268058541314432,-0.0002108260970647368
37.210722022558336,8.237447084475084,-0.0012882951600012727,-1.723440166792933,-0.0023291301492478745,0.23008462063146928,0.000891768811284452,-0.042672997353622254,-0.00023237375628228616
37.220722022558334,8.239747935654416,-0.0012847430800638302,-1.7238668587050554,-0.0023315598074494133,0.23008270725909752,0.0008909982732044066,-0.042665380234009724,-0.00025348570683282005
37.23072202255833,8.242048767601363,-0.0012812042927938033,-1.7242934743010578,-0.00233419842710987,0.23008077585116174,0.0008902674581355709,-0.04265773413896019,-0.0002741653673639614
37.24072202255834,8.244349580137749,-0.0012776788803427674,-1.724720013291599,-0.0023370417004321895,0.2300788265304471,0.0008895755527104353,-0.042650059152860076,-0.00029441610389887944
37.250722022558335,8.24665037308658,-0.0012741669230834228,-1.7251464753881782,-0.002340085352313343,0.23007685941886052,0.0008889217509373782,-0.04264235535982872,-0.00031424122983628937
37.26072202255833,8.248951146272033,-0.0012706684996095941,-1.7255728603031355,-0.0023433251403443297,0.2300748746374307,0.0008883052542006651,-0.04263462284371844,-0.0003336440059504529
37.27072202255834,8.251251899519465,-0.0012671836867362298,-1.7259991677496505,-0.0023467568548101755,0.23007287230630818,0.000887725271260449,-0.04262686168811448,-0.00035262764039117737
37.28072202255834,8.25355263265541,-0.001263712559499403,-1.7264253974417436,-0.002350376318689933,0.23007085254476528,0.0008871810182527703,-0.042619071976335035,-0.00037119528868381665
37.290722022558334,8.255853345507534,-0.0012602551911497382,-1.7268515490942618,-0.0023541793853692696,0.23006881547123756,0.0008866717182380255,-0.04261125379143539,-0.0003893500555896534
37.30072202255833,8.258154037904626,-0.001256811653110584,-1.7272776224228696,-0.002358161938621405,0.2300667612033612,0.0008861966012080328,-0.042603407216210525,-0.000407094993949105
37.31072202255833,8.260454709676766,-0.0012533820150145698,-1.72770361714411,-0.00236231990238638,0.23006468985779427,0.0008857549060122335,-0.042595532333177054,-0.0004244330968382448
37.320722022558336,8.262755360655126,-0.0012499663447242922,-1.728129532975339,-0.002366649228232038,0.23006260155039787,0.0008853458778663916,-0.04258762922459244,-0.00044136730927219067
37.330722022558334,8.265055990671964,-0.0012465647083319655,-1.7285553696347227,-0.002371145894492793,0.23006049639625023,0.0008849687681820022,-0.042579697972456344,-0.00045790052896292974
37.34072202255833,8.267356599560623,-0.0012431771701594213,-1.728981126841236,-0.002375805906269628,0.2300583745096464,0.0008846228345662922,-0.0425717386585107,-0.00047403560631931825
37.35072202255834,8.269657187155532,-0.0012398037927581075,-1.7294068043146638,-0.0023806252954300944,0.23005623600409844,0.0008843073408222198,-0.042563751364239656,-0.0004897753444470817
37.360722022558335,8.271957753292199,-0.0012364446369090894,-1.729832401775599,-0.0023856001206083136,0.23005408099233549,0.0008840215569484745,-0.0425557361708696,-0.0005051224991488147
37.37072202255833,8.27425829780722,-0.0012330997616230492,-1.7302579189454452,-0.002390726467204977,0.23005190958630353,0.0008837647591394772,-0.042547693159369154,-0.0005200797789239813
37.38072202255834,8.276558820538273,-0.0012297692241402865,-1.730683355546414,-0.0023960004473873443,0.23004972189716558,0.0008835362297853804,-0.04253962241044918,-0.0005346498449689145
37.39072202255833,8.27885932132412,-0.0012264530799307191,-1.7311087113015269,-0.002401418200089242,0.2300475180353016,0.000883335257472068,-0.042531524004562775,-0.0005488353111768095
37.400722022558334,8.28115980000461,-0.0012231513826938768,-1.7315339859346148,-0.002406975891011074,0.23004529811030858,0.000883161136981155,-0.04252339802190526,-0.0005626387441377522
37.41072202255833,8.283460256420629,-0.0012198641843399966,-1.7319591791703002,-0.002412669709960716,0.23004306223104395,0.0008830131687725843,-0.04251524454241932,-0.0005760626652163681
37.42072202255833,8.285760690414099,-0.0012165915349483254,-1.732384290733996,-0.002418495871760426,0.23004081050563818,0.0008828906591781925,-0.04250706364579579,-0.0005891095486794294
37.430722022558335,8.288061101828143,-0.001213333482844756,-1.7328093203519623,-0.0024244506251777744,0.23003854304134486,0.0008827929221330549,-0.042498855411455976,-0.0006017818149524401
37.44072202255833,8.290361490506891,-0.0012100900745748225,-1.7332342677512425,-0.0024305302408847845,0.2300362599447068,0.0008827192768108566,-0.04249061991857156,-0.0006140818413786488
37.45072202255834,8.292661856295465,-0.0012068613549009856,-1.7336591326596578,-0.0024367310108429044,0.23003396132156534,0.0008826690475036132,-0.042482357246065694,-0.0006260119627384957
37.460722022558336,8.294962199039993,-0.001203647366802634,-1.734083914805808,-0.0024430492483030093,0.23003164727706024,0.0008826415636216706,-0.04247406747261305,-0.0006375744712496136
37.470722022558334,8.297262518587596,-0.0012004481514760839,-1.734508613919071,-0.002449481287805401,0.23002931791562975,0.0008826361596937056,-0.042465750676639755,-0.0006487716165668267
37.48072202255833,8.299562814786393,-0.00119726374833458,-1.7349332297296036,-0.002456023485179803,0.23002697334101052,0.0008826521753667253,-0.04245740693632346,-0.0006596056057821462
37.49072202255833,8.301863087485506,-0.00119409419500829,-1.7353577619683411,-0.002462672217545376,0.23002461365623772,0.0008826889554060675,-0.04244903632959327,-0.0006700786034247916
37.500722022558335,8.304163336535048,-0.0011909395273443143,-1.7357822103669966,-0.0024694238833106964,0.23002223896364496,0.0008827458496954003,-0.04244063893412979,-0.0006801927314611578
37.51072202255833,8.306463561786135,-0.0011877997794066788,-1.7362065746580624,-0.0024762749021737707,0.2300198493648643,0.0008828222132367228,-0.042432214827365124,-0.0006899500692948373
37.52072202255833,8.30876376309088,-0.0011846749834763365,-1.7366308545748081,-0.0024832217151220313,0.23001744496082627,0.0008829174061503643,-0.04242376408648284,-0.0006993526537666144
37.53072202255834,8.311063940302379,-0.0011815651700415903,-1.7370550498512776,-0.0024902607836021053,0.23001502585177194,0.0008830307935158582,-0.04241528678841967,-0.0007084024797757747
37.540722022558334,8.313364093274629,-0.0011784703677102685,-1.737479160222251,-0.0024973885849046778,0.23001259213733183,0.0008831617445021432,-0.042406783009876284,-0.00071710150300278
37.55072202255833,8.315664221862752,-0.0011753906033465003,-1.7379031854233333,-0.0025046016259364975,0.23001014391633443,0.0008833096350159659,-0.04239825282729089,-0.0007254516290689992
37.56072202255834,8.317964325922834,-0.0011723259020211918,-1.7383271251908956,-0.0025118964326779412,0.2300076812869378,0.0008834738456497688,-0.042389696316857094,-0.0007334547228809695
37.570722022558336,8.320264405311878,-0.001169276286986675,-1.7387509792620561,-0.0025192695473103314,0.23000520434666905,0.0008836537611277253,-0.04238111355452917,-0.0007411126109403946
37.580722022558334,8.322564459887806,-0.00116624177967671,-1.7391747473746813,-0.002526717528215933,0.23000271319242416,0.0008838487703057387,-0.04237250461602217,-0.0007484270813441396
37.59072202255833,8.324864489509455,-0.0011632223997064773,-1.7395984292673852,-0.002534236949977969,0.23000020792046813,0.0008840582661714434,-0.04236386957681185,-0.0007553998837842469
37.60072202255833,8.327164494036582,-0.0011602181648725889,-1.7400220246795297,-0.002541824403380598,0.2299976886264349,0.0008842816458442035,-0.0423552085121347,-0.0007620327295479133
37.610722022558335,8.329464473329859,-0.0011572290911530802,-1.7404455333512245,-0.002549476495408927,0.22999515540532742,0.0008845183105751138,-0.04234652149698795,-0.0007683272915175052
37.62072202255833,8.331764427250878,-0.0011542551927074135,-1.7408689550233272,-0.002557189849249012,0.2299926083515176,0.0008847676657469998,-0.04233780860612954,-0.0007742852041705547
37.63072202255833,8.334064355662145,-0.0011512964818764764,-1.7412922894374425,-0.0025649611042878532,0.22999004755874627,0.0008850291208744169,-0.04232906991407816,-0.0007799080635797596
37.640722022558336,8.336364258427084,-0.0011483529691825832,-1.741715536335924,-0.0025727869161133983,0.2299874731201233,0.000885302089603651,-0.04232030549511321,-0.0007851974274129835
37.650722022558334,8.338664135410042,-0.001145424663329473,-1.7421386954618723,-0.002580663956514542,0.22998488512812745,0.0008855859897127187,-0.04231151542327483,-0.0007901548149332562
37.66072202255834,8.340963986476234,-0.0011425115711559822,-1.7425617665591184,-0.002588588911066513,0.22998228367463944,0.0008858802426590815,-0.042302699772369126,-0.0007947817085701678
37.67072202255834,8.343263811491749,-0.0011396136975733442,-1.742984749372216,-0.0025965584789045455,0.2299796688509553,0.0008861842735649184,-0.0422938586159709,-0.0007990795529319332
37.680722022558335,8.345563610323708,-0.0011367310457733005,-1.7434076436465133,-0.0026045693829874726,0.22997704074764622,0.0008864975131338835,-0.04228499202740113,-0.0008030497482681083
37.69072202255833,8.347863382840094,-0.001133863617080947,-1.7438304491280825,-0.0026126183584946764,0.2299743994547036,0.0008868193954416334,-0.042276100079749176,-0.0008066936594384833
37.70072202255833,8.350163128909726,-0.0011310114109426568,-1.7442531655637121,-0.002620702152058577,0.22997174506154916,0.0008871493577908078,-0.04226718284587435,-0.0008100126164627261
37.710722022558336,8.352462848402265,-0.0011281744249260757,-1.7446757927009087,-0.002628817521764649,0.22996907765703492,0.0008874868407110301,-0.04225824039840592,-0.0008130079145203904
37.720722022558334,8.354762541188219,-0.0011253526547201226,-1.7450983302878957,-0.002636961237151417,0.2299663973294431,0.0008878312879589075,-0.0422492728097431,-0.0008156808139509141
37.73072202255833,8.357062207138929,-0.0011225460941349892,-1.745520778073614,-0.0026451300792104558,0.22996370416648632,0.0008881821465180309,-0.042240280152055054,-0.0008180325402536185
37.74072202255834,8.359361846126587,-0.0011197547351021412,-1.745943135807722,-0.0026533208403863914,0.22996099825530736,0.0008885388665989747,-0.042231262497280896,-0.0008200642840877093
37.750722022558335,8.36166145802422,-0.001116978567674318,-1.7463654032405953,-0.0026615303245768993,0.22995827968247942,0.0008889009016392972,-0.042222219917129676,-0.0008217772012722756
37.76072202255833,8.3639610427057,-0.0011142175800255313,-1.7467875801233275,-0.002669755347132705,0.22995554853400585,0.00088926770830354,-0.04221315248308043,-0.0008231724127862907
37.77072202255834,8.36626060004574,-0.0011114717584510673,-1.7472096662077283,-0.002677992734857587,0.22995280489532038,0.0008896387464832287,-0.0422040602663821,-0.0008242510047686114
37.78072202255833,8.368560129919892,-0.0011087410873674864,-1.7476316612463259,-0.0026862393260083657,0.22995004885128698,0.0008900134792968723,-0.04219494333805361,-0.0008250140285179786
37.790722022558334,8.37085963220455,-0.0011060255492832834,-1.7480535649923608,-0.00269449196983707,0.22994728048620636,0.0008903913730149752,-0.042185801768885374,-0.0008254625004529228
37.80072202255833,8.373159106776914,-0.0011033251246966088,-1.7484753771997723,-0.002702747526046155,0.22994449988382792,0.0008907718970052466,-0.04217663562944327,-0.0008255974008343187
37.81072202255833,8.375458553515054,-0.001100639792292465,-1.7488970976232294,-0.0027110028669092715,0.22994170712731707,0.0008911545240483819,-0.04216744499005976,-0.0008254196749430745
37.820722022558336,8.377757972297832,-0.0010979695288221253,-1.7493187260180958,-0.002719254872838197,0.22993890229930905,0.0008915387295283126,-0.042158229920843816,-0.0008249302355704666
37.830722022558334,8.380057363004886,-0.0010953143090829411,-1.7497402621404274,-0.002727500431933135,0.22993608548191483,0.0008919239913541427,-0.04214899049168218,-0.0008241299631320471
37.84072202255833,8.382356725516635,-0.001092674105918342,-1.7501617057469716,-0.002735736439982713,0.229933256756721,0.0008923097899601477,-0.04213972677223936,-0.0008230197056676441
37.85072202255834,8.384656059714283,-0.0010900488902178367,-1.750583056595168,-0.0027439598004639827,0.22993041620478993,0.000892695608305775,-0.04213043883195765,-0.000821600278841361
37.860722022558335,8.386955365479817,-0.001087438630917011,-1.7510043144431473,-0.0027521674245424193,0.2299275639066596,0.0008930809318756434,-0.042121126740057094,-0.0008198724659415772
37.87072202255834,8.389254642696002,-0.0010848432949975297,-1.751425479049732,-0.0027603562310719236,0.22992469994234377,0.0008934652486795439,-0.042111790565535524,-0.0008178370178809477
37.88072202255833,8.391553891246383,-0.0010822628474871374,-1.7518465501744362,-0.0027685231465948154,0.22992182439133182,0.0008938480492524391,-0.04210243037716855,-0.0008154946531964044
37.88792002313675,8.39320887267813,-0.0010804146358472232,-1.7521495791985886,-0.0027743864226435645,0.22991974744222252,0.0008941223660801989,-0.04209567808800186,-0.000813619037356294
37.897920023136756,8.395507885396603,-0.0010779927730340038,-1.7525702138284243,-0.0027819550604258865,0.22991649619744575,0.0008941354808826238,-0.04208572466651626,-0.0008089039198410156
37.907920023136754,8.397807051609666,-0.0010754549800965226,-1.7529910238490283,-0.0027900296530594822,0.22991354081624174,0.0008945122897528656,-0.04207627240485431,-0.0008059987869117116
